epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2508,0.0000,0.2508,0.2080,0.2871,0.0000,0.2871,0.1569
1,0.2855,0.0000,0.2855,0.1599,0.2780,0.0000,0.2780,0.1453
2,0.2918,0.0000,0.2918,0.1549,0.2845,0.0000,0.2845,0.1429
3,0.2960,0.0000,0.2960,0.1535,0.2860,0.0000,0.2860,0.1426
4,0.2990,0.0000,0.2990,0.1529,0.2913,0.0000,0.2913,0.1421
5,0.3022,0.0000,0.3022,0.1528,0.2964,0.0000,0.2964,0.1420
6,0.3055,0.0000,0.3055,0.1525,0.2962,0.0000,0.2962,0.1421
7,0.3065,0.0000,0.3065,0.1523,0.3012,0.0000,0.3012,0.1418
8,0.3072,0.0000,0.3072,0.1523,0.2993,0.0000,0.2993,0.1420
9,0.3077,0.0000,0.3077,0.1522,0.3044,0.0000,0.3044,0.1418
10,0.3080,0.0000,0.3080,0.1521,0.3074,0.0000,0.3074,0.1416
11,0.3089,0.0000,0.3089,0.1521,0.3060,0.0000,0.3060,0.1419
12,0.3080,0.0000,0.3080,0.1521,0.3016,0.0000,0.3016,0.1418
13,0.3086,0.0000,0.3086,0.1520,0.2984,0.0000,0.2984,0.1419
14,0.3089,0.0000,0.3089,0.1520,0.2990,0.0000,0.2990,0.1415
15,0.3074,0.0000,0.3074,0.1520,0.3006,0.0000,0.3006,0.1418
16,0.3085,0.0000,0.3085,0.1518,0.2989,0.0000,0.2989,0.1416
17,0.3093,0.0000,0.3093,0.1518,0.3039,0.0000,0.3039,0.1416
18,0.3097,0.0000,0.3097,0.1517,0.3049,0.0000,0.3049,0.1414
19,0.3112,0.0000,0.3112,0.1517,0.3015,0.0000,0.3015,0.1413
20,0.3106,0.0000,0.3106,0.1518,0.2989,0.0000,0.2989,0.1418
21,0.3110,0.0000,0.3110,0.1517,0.3107,0.0000,0.3107,0.1413
22,0.3119,0.0000,0.3119,0.1516,0.3061,0.0000,0.3061,0.1413
23,0.3132,0.0000,0.3132,0.1515,0.3018,0.0000,0.3018,0.1413
24,0.3127,0.0000,0.3127,0.1515,0.3001,0.0000,0.3001,0.1410
25,0.3132,0.0000,0.3132,0.1514,0.3004,0.0000,0.3004,0.1410
26,0.3129,0.0000,0.3129,0.1515,0.3061,0.0000,0.3061,0.1410
27,0.3144,0.0000,0.3144,0.1513,0.3115,0.0000,0.3115,0.1409
28,0.3140,0.0000,0.3140,0.1513,0.3167,0.0000,0.3167,0.1409
29,0.3167,0.0000,0.3167,0.1512,0.3135,0.0000,0.3135,0.1411
