epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2837,0.0000,0.2837,0.3331,0.2830,0.0000,0.2830,0.2511
1,0.2963,0.0000,0.2963,0.2300,0.2864,0.0000,0.2864,0.1865
2,0.2985,0.0000,0.2985,0.1792,0.2906,0.0000,0.2906,0.1522
3,0.3006,0.0000,0.3006,0.1576,0.2936,0.0000,0.2936,0.1407
4,0.3043,0.0000,0.3043,0.1528,0.3045,0.0000,0.3045,0.1396
5,0.3081,0.0000,0.3081,0.1522,0.3191,0.0000,0.3191,0.1394
6,0.3097,0.0000,0.3097,0.1521,0.3559,0.0000,0.3559,0.1391
7,0.3121,0.0000,0.3121,0.1519,0.3735,0.0000,0.3735,0.1389
8,0.3133,0.0000,0.3133,0.1518,0.3800,0.0000,0.3800,0.1388
9,0.3159,0.0000,0.3159,0.1517,0.3853,0.0000,0.3853,0.1387
10,0.3159,0.0000,0.3159,0.1516,0.3918,0.0000,0.3918,0.1385
11,0.3181,0.0000,0.3181,0.1515,0.3933,0.0000,0.3933,0.1385
12,0.3190,0.0000,0.3190,0.1515,0.3920,0.0000,0.3920,0.1382
13,0.3201,0.0000,0.3201,0.1514,0.3955,0.0000,0.3955,0.1381
14,0.3213,0.0000,0.3213,0.1513,0.3998,0.0000,0.3998,0.1380
15,0.3218,0.0000,0.3218,0.1511,0.3954,0.0000,0.3954,0.1376
16,0.3235,0.0000,0.3235,0.1510,0.4039,0.0000,0.4039,0.1376
17,0.3235,0.0000,0.3235,0.1511,0.4005,0.0000,0.4005,0.1378
18,0.3247,0.0000,0.3247,0.1509,0.4054,0.0000,0.4054,0.1374
19,0.3254,0.0000,0.3254,0.1509,0.4070,0.0000,0.4070,0.1371
20,0.3254,0.0000,0.3254,0.1509,0.4042,0.0000,0.4042,0.1372
21,0.3253,0.0000,0.3253,0.1508,0.4037,0.0000,0.4037,0.1372
22,0.3275,0.0000,0.3275,0.1508,0.4069,0.0000,0.4069,0.1370
23,0.3271,0.0000,0.3271,0.1507,0.4092,0.0000,0.4092,0.1370
24,0.3270,0.0000,0.3270,0.1507,0.4024,0.0000,0.4024,0.1371
25,0.3285,0.0000,0.3285,0.1507,0.4033,0.0000,0.4033,0.1372
26,0.3286,0.0000,0.3286,0.1506,0.4022,0.0000,0.4022,0.1373
27,0.3291,0.0000,0.3291,0.1507,0.3943,0.0000,0.3943,0.1375
28,0.3290,0.0000,0.3290,0.1507,0.4048,0.0000,0.4048,0.1369
29,0.3296,0.0000,0.3296,0.1506,0.3951,0.0000,0.3951,0.1371
