epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.4033,0.0000,0.4033,0.2309,0.4219,0.0000,0.4219,0.1532
1,0.5072,0.0000,0.5072,0.1387,0.5341,0.0000,0.5341,0.1229
2,0.5660,0.0000,0.5660,0.1182,0.5763,0.0000,0.5763,0.1092
3,0.6062,0.0000,0.6062,0.1073,0.6087,0.0000,0.6087,0.1007
4,0.6433,0.0000,0.6433,0.0987,0.6416,0.0000,0.6416,0.0924
5,0.6848,0.0000,0.6848,0.0897,0.6891,0.0000,0.6891,0.0853
6,0.7228,0.0000,0.7228,0.0823,0.7338,0.0000,0.7338,0.0780
7,0.7475,0.0000,0.7475,0.0777,0.7473,0.0000,0.7473,0.0740
8,0.7607,0.0000,0.7607,0.0751,0.7508,0.0000,0.7508,0.0718
9,0.7727,0.0000,0.7727,0.0728,0.7617,0.0000,0.7617,0.0701
10,0.7808,0.0000,0.7808,0.0713,0.7625,0.0000,0.7625,0.0686
11,0.7859,0.0000,0.7859,0.0700,0.7774,0.0000,0.7774,0.0665
12,0.7910,0.0000,0.7910,0.0684,0.7828,0.0000,0.7828,0.0663
13,0.7965,0.0000,0.7965,0.0668,0.7882,0.0000,0.7882,0.0634
14,0.8011,0.0000,0.8011,0.0648,0.7880,0.0000,0.7880,0.0635
15,0.8049,0.0000,0.8049,0.0632,0.8045,0.0000,0.8045,0.0602
16,0.8054,0.0000,0.8054,0.0622,0.8061,0.0000,0.8061,0.0595
17,0.8079,0.0000,0.8079,0.0619,0.7921,0.0000,0.7921,0.0588
18,0.8101,0.0000,0.8101,0.0611,0.8051,0.0000,0.8051,0.0590
19,0.8127,0.0000,0.8127,0.0607,0.8193,0.0000,0.8193,0.0578
20,0.8140,0.0000,0.8140,0.0598,0.8101,0.0000,0.8101,0.0571
21,0.8155,0.0000,0.8155,0.0594,0.8112,0.0000,0.8112,0.0556
22,0.8179,0.0000,0.8179,0.0590,0.8145,0.0000,0.8145,0.0569
23,0.8201,0.0000,0.8201,0.0583,0.8183,0.0000,0.8183,0.0568
24,0.8223,0.0000,0.8223,0.0578,0.8300,0.0000,0.8300,0.0543
25,0.8252,0.0000,0.8252,0.0575,0.8209,0.0000,0.8209,0.0554
26,0.8246,0.0000,0.8246,0.0572,0.8242,0.0000,0.8242,0.0541
27,0.8265,0.0000,0.8265,0.0571,0.8209,0.0000,0.8209,0.0538
28,0.8266,0.0000,0.8266,0.0567,0.8316,0.0000,0.8316,0.0525
29,0.8303,0.0000,0.8303,0.0559,0.8232,0.0000,0.8232,0.0548
30,0.8313,0.0000,0.8313,0.0557,0.8336,0.0000,0.8336,0.0525
31,0.8319,0.0000,0.8319,0.0555,0.8338,0.0000,0.8338,0.0517
32,0.8351,0.0000,0.8351,0.0550,0.8341,0.0000,0.8341,0.0520
33,0.8352,0.0000,0.8352,0.0550,0.8321,0.0000,0.8321,0.0526
34,0.8359,0.0000,0.8359,0.0548,0.8350,0.0000,0.8350,0.0514
35,0.8361,0.0000,0.8361,0.0546,0.8346,0.0000,0.8346,0.0536
36,0.8365,0.0000,0.8365,0.0548,0.8263,0.0000,0.8263,0.0545
37,0.8365,0.0000,0.8365,0.0547,0.8371,0.0000,0.8371,0.0520
38,0.8371,0.0000,0.8371,0.0545,0.8381,0.0000,0.8381,0.0520
39,0.8382,0.0000,0.8382,0.0543,0.8342,0.0000,0.8342,0.0526
40,0.8375,0.0000,0.8375,0.0541,0.8478,0.0000,0.8478,0.0513
41,0.8384,0.0000,0.8384,0.0541,0.8384,0.0000,0.8384,0.0511
42,0.8394,0.0000,0.8394,0.0539,0.8361,0.0000,0.8361,0.0527
43,0.8389,0.0000,0.8389,0.0538,0.8407,0.0000,0.8407,0.0525
44,0.8386,0.0000,0.8386,0.0540,0.8324,0.0000,0.8324,0.0517
45,0.8400,0.0000,0.8400,0.0537,0.8326,0.0000,0.8326,0.0541
46,0.8398,0.0000,0.8398,0.0539,0.8434,0.0000,0.8434,0.0508
47,0.8388,0.0000,0.8388,0.0537,0.8446,0.0000,0.8446,0.0511
48,0.8409,0.0000,0.8409,0.0537,0.8418,0.0000,0.8418,0.0512
49,0.8401,0.0000,0.8401,0.0538,0.8217,0.0000,0.8217,0.0599
