epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3235,0.0000,0.3235,0.1800,0.3838,0.0000,0.3838,0.2567
1,0.5009,0.0000,0.5009,0.1372,0.4851,0.0000,0.4851,0.1330
2,0.5598,0.0000,0.5598,0.1248,0.5289,0.0000,0.5289,0.1289
3,0.6013,0.0000,0.6013,0.1169,0.5935,0.0000,0.5935,0.1141
4,0.6405,0.0000,0.6405,0.1096,0.6127,0.0000,0.6127,0.1155
5,0.6618,0.0000,0.6618,0.1051,0.6648,0.0000,0.6648,0.1035
6,0.6749,0.0000,0.6749,0.1019,0.6251,0.0000,0.6251,0.1089
7,0.6875,0.0000,0.6875,0.0992,0.6736,0.0000,0.6736,0.0992
8,0.6968,0.0000,0.6968,0.0969,0.6538,0.0000,0.6538,0.1051
9,0.7011,0.0000,0.7011,0.0958,0.6888,0.0000,0.6888,0.0964
10,0.7044,0.0000,0.7044,0.0945,0.6945,0.0000,0.6945,0.0924
11,0.7057,0.0000,0.7057,0.0919,0.7006,0.0000,0.7006,0.0927
12,0.7098,0.0000,0.7098,0.0905,0.7028,0.0000,0.7028,0.0889
13,0.7113,0.0000,0.7113,0.0902,0.6897,0.0000,0.6897,0.0932
14,0.7147,0.0000,0.7147,0.0893,0.7105,0.0000,0.7105,0.0878
15,0.7159,0.0000,0.7159,0.0890,0.7127,0.0000,0.7127,0.0877
16,0.7169,0.0000,0.7169,0.0887,0.7099,0.0000,0.7099,0.0877
17,0.7174,0.0000,0.7174,0.0886,0.7142,0.0000,0.7142,0.0880
18,0.7171,0.0000,0.7171,0.0891,0.7027,0.0000,0.7027,0.0901
19,0.7196,0.0000,0.7196,0.0882,0.7036,0.0000,0.7036,0.0888
20,0.7187,0.0000,0.7187,0.0884,0.7007,0.0000,0.7007,0.0895
21,0.7199,0.0000,0.7199,0.0883,0.7151,0.0000,0.7151,0.0860
22,0.7187,0.0000,0.7187,0.0887,0.6971,0.0000,0.6971,0.0916
23,0.7200,0.0000,0.7200,0.0879,0.7201,0.0000,0.7201,0.0864
24,0.7210,0.0000,0.7210,0.0874,0.7107,0.0000,0.7107,0.0872
25,0.7191,0.0000,0.7191,0.0879,0.7097,0.0000,0.7097,0.0873
26,0.7189,0.0000,0.7189,0.0878,0.7095,0.0000,0.7095,0.0887
27,0.7204,0.0000,0.7204,0.0875,0.6984,0.0000,0.6984,0.0925
28,0.7202,0.0000,0.7202,0.0874,0.7067,0.0000,0.7067,0.0881
29,0.7201,0.0000,0.7201,0.0873,0.6955,0.0000,0.6955,0.0920
30,0.7201,0.0000,0.7201,0.0881,0.7006,0.0000,0.7006,0.0926
31,0.7205,0.0000,0.7205,0.0875,0.7078,0.0000,0.7078,0.0890
32,0.7219,0.0000,0.7219,0.0870,0.7088,0.0000,0.7088,0.0882
33,0.7212,0.0000,0.7212,0.0873,0.7061,0.0000,0.7061,0.0905
34,0.7215,0.0000,0.7215,0.0875,0.7105,0.0000,0.7105,0.0874
35,0.7208,0.0000,0.7208,0.0878,0.7112,0.0000,0.7112,0.0911
36,0.7213,0.0000,0.7213,0.0876,0.7185,0.0000,0.7185,0.0882
37,0.7223,0.0000,0.7223,0.0873,0.7071,0.0000,0.7071,0.0902
38,0.7238,0.0000,0.7238,0.0868,0.7184,0.0000,0.7184,0.0854
39,0.7233,0.0000,0.7233,0.0866,0.7179,0.0000,0.7179,0.0857
40,0.7193,0.0000,0.7193,0.0885,0.7029,0.0000,0.7029,0.0882
41,0.7231,0.0000,0.7231,0.0872,0.7084,0.0000,0.7084,0.0883
42,0.7234,0.0000,0.7234,0.0868,0.6886,0.0000,0.6886,0.0952
43,0.7218,0.0000,0.7218,0.0871,0.7120,0.0000,0.7120,0.0869
44,0.7224,0.0000,0.7224,0.0869,0.7031,0.0000,0.7031,0.0893
45,0.7236,0.0000,0.7236,0.0867,0.7165,0.0000,0.7165,0.0855
46,0.7247,0.0000,0.7247,0.0864,0.7143,0.0000,0.7143,0.0865
47,0.7235,0.0000,0.7235,0.0866,0.7183,0.0000,0.7183,0.0859
48,0.7235,0.0000,0.7235,0.0865,0.7172,0.0000,0.7172,0.0855
49,0.7237,0.0000,0.7237,0.0866,0.7109,0.0000,0.7109,0.0879
50,0.7235,0.0000,0.7235,0.0867,0.7005,0.0000,0.7005,0.0879
51,0.7237,0.0000,0.7237,0.0865,0.7122,0.0000,0.7122,0.0872
52,0.7237,0.0000,0.7237,0.0866,0.7209,0.0000,0.7209,0.0866
53,0.7231,0.0000,0.7231,0.0872,0.7123,0.0000,0.7123,0.0866
54,0.7223,0.0000,0.7223,0.0881,0.7177,0.0000,0.7177,0.0859
55,0.7235,0.0000,0.7235,0.0867,0.6994,0.0000,0.6994,0.0900
56,0.7243,0.0000,0.7243,0.0864,0.7162,0.0000,0.7162,0.0863
57,0.7232,0.0000,0.7232,0.0867,0.7112,0.0000,0.7112,0.0874
58,0.7223,0.0000,0.7223,0.0876,0.7056,0.0000,0.7056,0.0884
59,0.7222,0.0000,0.7222,0.0871,0.7168,0.0000,0.7168,0.0860
60,0.7231,0.0000,0.7231,0.0871,0.7130,0.0000,0.7130,0.0863
61,0.7251,0.0000,0.7251,0.0862,0.7097,0.0000,0.7097,0.0875
62,0.7265,0.0000,0.7265,0.0861,0.7139,0.0000,0.7139,0.0863
63,0.7268,0.0000,0.7268,0.0863,0.7229,0.0000,0.7229,0.0868
64,0.7262,0.0000,0.7262,0.0866,0.7173,0.0000,0.7173,0.0869
65,0.7275,0.0000,0.7275,0.0860,0.7171,0.0000,0.7171,0.0863
66,0.7268,0.0000,0.7268,0.0862,0.7254,0.0000,0.7254,0.0850
67,0.7280,0.0000,0.7280,0.0859,0.7214,0.0000,0.7214,0.0853
68,0.7288,0.0000,0.7288,0.0860,0.7243,0.0000,0.7243,0.0855
69,0.7282,0.0000,0.7282,0.0860,0.7235,0.0000,0.7235,0.0856
70,0.7296,0.0000,0.7296,0.0853,0.7191,0.0000,0.7191,0.0880
71,0.7296,0.0000,0.7296,0.0855,0.7188,0.0000,0.7188,0.0848
72,0.7295,0.0000,0.7295,0.0855,0.7257,0.0000,0.7257,0.0866
73,0.7287,0.0000,0.7287,0.0860,0.7184,0.0000,0.7184,0.0896
74,0.7269,0.0000,0.7269,0.0866,0.7218,0.0000,0.7218,0.0847
75,0.7297,0.0000,0.7297,0.0857,0.7249,0.0000,0.7249,0.0850
76,0.7297,0.0000,0.7297,0.0855,0.7198,0.0000,0.7198,0.0855
77,0.7293,0.0000,0.7293,0.0855,0.7229,0.0000,0.7229,0.0848
78,0.7311,0.0000,0.7311,0.0850,0.7205,0.0000,0.7205,0.0848
79,0.7300,0.0000,0.7300,0.0855,0.7211,0.0000,0.7211,0.0852
80,0.7298,0.0000,0.7298,0.0853,0.7249,0.0000,0.7249,0.0847
81,0.7304,0.0000,0.7304,0.0850,0.7112,0.0000,0.7112,0.0866
82,0.7304,0.0000,0.7304,0.0854,0.7221,0.0000,0.7221,0.0858
83,0.7301,0.0000,0.7301,0.0854,0.7144,0.0000,0.7144,0.0867
84,0.7295,0.0000,0.7295,0.0854,0.7211,0.0000,0.7211,0.0851
85,0.7296,0.0000,0.7296,0.0854,0.7274,0.0000,0.7274,0.0861
86,0.7309,0.0000,0.7309,0.0850,0.7213,0.0000,0.7213,0.0859
87,0.7309,0.0000,0.7309,0.0851,0.7180,0.0000,0.7180,0.0864
88,0.7301,0.0000,0.7301,0.0856,0.7188,0.0000,0.7188,0.0862
89,0.7293,0.0000,0.7293,0.0858,0.7210,0.0000,0.7210,0.0851
90,0.7301,0.0000,0.7301,0.0853,0.7200,0.0000,0.7200,0.0855
91,0.7301,0.0000,0.7301,0.0854,0.7182,0.0000,0.7182,0.0865
92,0.7299,0.0000,0.7299,0.0854,0.7261,0.0000,0.7261,0.0863
93,0.7309,0.0000,0.7309,0.0853,0.7222,0.0000,0.7222,0.0872
94,0.7297,0.0000,0.7297,0.0854,0.7208,0.0000,0.7208,0.0856
95,0.7300,0.0000,0.7300,0.0853,0.7138,0.0000,0.7138,0.0866
96,0.7304,0.0000,0.7304,0.0853,0.7198,0.0000,0.7198,0.0858
97,0.7309,0.0000,0.7309,0.0854,0.7192,0.0000,0.7192,0.0857
98,0.7303,0.0000,0.7303,0.0853,0.7135,0.0000,0.7135,0.0890
99,0.7300,0.0000,0.7300,0.0852,0.7263,0.0000,0.7263,0.0855
100,0.7294,0.0000,0.7294,0.0857,0.7197,0.0000,0.7197,0.0846
101,0.7320,0.0000,0.7320,0.0847,0.7237,0.0000,0.7237,0.0859
102,0.7307,0.0000,0.7307,0.0851,0.7291,0.0000,0.7291,0.0861
103,0.7310,0.0000,0.7310,0.0851,0.7245,0.0000,0.7245,0.0852
104,0.7311,0.0000,0.7311,0.0851,0.7221,0.0000,0.7221,0.0859
105,0.7309,0.0000,0.7309,0.0854,0.7135,0.0000,0.7135,0.0878
106,0.7301,0.0000,0.7301,0.0853,0.7209,0.0000,0.7209,0.0846
107,0.7324,0.0000,0.7324,0.0846,0.7204,0.0000,0.7204,0.0850
108,0.7312,0.0000,0.7312,0.0849,0.7197,0.0000,0.7197,0.0841
109,0.7303,0.0000,0.7303,0.0853,0.7204,0.0000,0.7204,0.0911
110,0.7312,0.0000,0.7312,0.0852,0.7312,0.0000,0.7312,0.0840
111,0.7314,0.0000,0.7314,0.0852,0.7187,0.0000,0.7187,0.0857
112,0.7309,0.0000,0.7309,0.0851,0.7192,0.0000,0.7192,0.0851
113,0.7314,0.0000,0.7314,0.0850,0.7152,0.0000,0.7152,0.0886
114,0.7295,0.0000,0.7295,0.0861,0.7282,0.0000,0.7282,0.0842
115,0.7323,0.0000,0.7323,0.0848,0.7260,0.0000,0.7260,0.0837
116,0.7313,0.0000,0.7313,0.0850,0.7173,0.0000,0.7173,0.0850
117,0.7317,0.0000,0.7317,0.0849,0.7315,0.0000,0.7315,0.0851
118,0.7316,0.0000,0.7316,0.0850,0.7219,0.0000,0.7219,0.0848
119,0.7314,0.0000,0.7314,0.0851,0.7225,0.0000,0.7225,0.0853
120,0.7316,0.0000,0.7316,0.0853,0.7173,0.0000,0.7173,0.0876
121,0.7318,0.0000,0.7318,0.0849,0.7273,0.0000,0.7273,0.0843
122,0.7324,0.0000,0.7324,0.0848,0.7287,0.0000,0.7287,0.0837
123,0.7317,0.0000,0.7317,0.0849,0.7247,0.0000,0.7247,0.0857
124,0.7304,0.0000,0.7304,0.0859,0.7294,0.0000,0.7294,0.0848
125,0.7307,0.0000,0.7307,0.0854,0.7235,0.0000,0.7235,0.0866
126,0.7326,0.0000,0.7326,0.0845,0.7230,0.0000,0.7230,0.0843
127,0.7307,0.0000,0.7307,0.0854,0.7223,0.0000,0.7223,0.0882
