epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3852,0.0000,0.3852,0.3823,0.4551,0.0000,0.4551,0.2421
1,0.4235,0.0000,0.4235,0.2263,0.4947,0.0000,0.4947,0.1661
2,0.4498,0.0000,0.4498,0.1712,0.5806,0.0000,0.5806,0.1127
3,0.5707,0.0000,0.5707,0.1375,0.8518,0.0000,0.8518,0.0796
4,0.6666,0.0000,0.6666,0.1211,0.9142,0.0000,0.9142,0.0638
5,0.6977,0.0000,0.6977,0.1128,0.9502,0.0000,0.9502,0.0553
6,0.7091,0.0000,0.7091,0.1079,0.9619,0.0000,0.9619,0.0492
7,0.7121,0.0000,0.7121,0.1045,0.9661,0.0000,0.9661,0.0451
8,0.7130,0.0000,0.7130,0.1020,0.9661,0.0000,0.9661,0.0420
9,0.7132,0.0000,0.7132,0.1000,0.9662,0.0000,0.9662,0.0375
10,0.7131,0.0000,0.7131,0.0981,0.9661,0.0000,0.9661,0.0340
11,0.7129,0.0000,0.7129,0.0968,0.9659,0.0000,0.9659,0.0308
12,0.7130,0.0000,0.7130,0.0954,0.9689,0.0000,0.9689,0.0294
13,0.7309,0.0000,0.7309,0.0924,0.9958,0.0000,0.9958,0.0221
14,0.7353,0.0000,0.7353,0.0904,0.9961,0.0000,0.9961,0.0215
15,0.7354,0.0000,0.7354,0.0896,0.9962,0.0000,0.9962,0.0203
16,0.7358,0.0000,0.7358,0.0890,0.9964,0.0000,0.9964,0.0195
17,0.7371,0.0000,0.7371,0.0886,1.0000,0.0000,1.0000,0.0192
18,0.7375,0.0000,0.7375,0.0883,1.0000,0.0000,1.0000,0.0184
19,0.7374,0.0000,0.7374,0.0882,1.0000,0.0000,1.0000,0.0191
20,0.7375,0.0000,0.7375,0.0880,1.0000,0.0000,1.0000,0.0186
21,0.7375,0.0000,0.7375,0.0880,1.0000,0.0000,1.0000,0.0183
22,0.7376,0.0000,0.7376,0.0880,1.0000,0.0000,1.0000,0.0180
23,0.7375,0.0000,0.7375,0.0879,1.0000,0.0000,1.0000,0.0184
24,0.7376,0.0000,0.7376,0.0879,1.0000,0.0000,1.0000,0.0183
25,0.7375,0.0000,0.7375,0.0879,1.0000,0.0000,1.0000,0.0188
26,0.7375,0.0000,0.7375,0.0878,1.0000,0.0000,1.0000,0.0183
27,0.7375,0.0000,0.7375,0.0878,1.0000,0.0000,1.0000,0.0183
28,0.7376,0.0000,0.7376,0.0877,1.0000,0.0000,1.0000,0.0183
29,0.7375,0.0000,0.7375,0.0878,1.0000,0.0000,1.0000,0.0179
