epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2916,0.0000,0.2916,0.2278,0.4009,0.0000,0.4009,0.1499
1,0.3760,0.0000,0.3760,0.1643,0.6713,0.0000,0.6713,0.1221
2,0.4126,0.0000,0.4126,0.1529,0.6924,0.0000,0.6924,0.1147
3,0.4224,0.0000,0.4224,0.1492,0.7257,0.0000,0.7257,0.1061
4,0.4256,0.0000,0.4256,0.1462,0.7290,0.0000,0.7290,0.1011
5,0.4281,0.0000,0.4281,0.1448,0.7316,0.0000,0.7316,0.1000
6,0.4278,0.0000,0.4278,0.1442,0.7299,0.0000,0.7299,0.0994
7,0.4229,0.0000,0.4229,0.1437,0.7281,0.0000,0.7281,0.0995
8,0.4246,0.0000,0.4246,0.1435,0.7281,0.0000,0.7281,0.0996
9,0.4251,0.0000,0.4251,0.1432,0.7537,0.0000,0.7537,0.0987
10,0.4272,0.0000,0.4272,0.1431,0.7281,0.0000,0.7281,0.0988
11,0.4265,0.0000,0.4265,0.1429,0.7281,0.0000,0.7281,0.0990
12,0.4260,0.0000,0.4260,0.1427,0.7281,0.0000,0.7281,0.0989
13,0.4257,0.0000,0.4257,0.1426,0.7278,0.0000,0.7278,0.0993
14,0.4215,0.0000,0.4215,0.1425,0.7288,0.0000,0.7288,0.0994
15,0.4184,0.0000,0.4184,0.1424,0.7081,0.0000,0.7081,0.0995
16,0.4118,0.0000,0.4118,0.1423,0.7081,0.0000,0.7081,0.0999
17,0.4047,0.0000,0.4047,0.1423,0.6698,0.0000,0.6698,0.0993
18,0.4031,0.0000,0.4031,0.1421,0.6698,0.0000,0.6698,0.0991
19,0.4033,0.0000,0.4033,0.1421,0.6698,0.0000,0.6698,0.0995
20,0.4032,0.0000,0.4032,0.1421,0.6698,0.0000,0.6698,0.0994
21,0.4031,0.0000,0.4031,0.1420,0.6698,0.0000,0.6698,0.0992
22,0.4031,0.0000,0.4031,0.1420,0.6698,0.0000,0.6698,0.0994
23,0.4032,0.0000,0.4032,0.1418,0.6698,0.0000,0.6698,0.0990
24,0.4032,0.0000,0.4032,0.1419,0.6698,0.0000,0.6698,0.0989
25,0.4032,0.0000,0.4032,0.1418,0.6698,0.0000,0.6698,0.0988
26,0.4032,0.0000,0.4032,0.1417,0.6698,0.0000,0.6698,0.0983
27,0.4032,0.0000,0.4032,0.1417,0.6698,0.0000,0.6698,0.0982
28,0.4035,0.0000,0.4035,0.1417,0.6698,0.0000,0.6698,0.0984
29,0.4036,0.0000,0.4036,0.1417,0.6698,0.0000,0.6698,0.0981
