epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.4106,0.0000,0.4106,0.2300,0.4589,0.0000,0.4589,0.1439
1,0.4765,0.0000,0.4765,0.1366,0.5024,0.0000,0.5024,0.1292
2,0.5132,0.0000,0.5132,0.1277,0.5296,0.0000,0.5296,0.1227
3,0.5318,0.0000,0.5318,0.1241,0.5325,0.0000,0.5325,0.1210
4,0.5488,0.0000,0.5488,0.1212,0.5497,0.0000,0.5497,0.1171
5,0.5589,0.0000,0.5589,0.1179,0.5529,0.0000,0.5529,0.1134
6,0.5740,0.0000,0.5740,0.1138,0.5816,0.0000,0.5816,0.1092
7,0.5956,0.0000,0.5956,0.1092,0.5956,0.0000,0.5956,0.1041
8,0.6112,0.0000,0.6112,0.1049,0.5983,0.0000,0.5983,0.1012
9,0.6211,0.0000,0.6211,0.1018,0.6183,0.0000,0.6183,0.0985
10,0.6335,0.0000,0.6335,0.0990,0.6333,0.0000,0.6333,0.0947
11,0.6440,0.0000,0.6440,0.0965,0.6323,0.0000,0.6323,0.0933
12,0.6587,0.0000,0.6587,0.0943,0.6416,0.0000,0.6416,0.0914
13,0.6680,0.0000,0.6680,0.0917,0.6566,0.0000,0.6566,0.0877
14,0.6801,0.0000,0.6801,0.0889,0.6758,0.0000,0.6758,0.0854
15,0.7002,0.0000,0.7002,0.0854,0.7129,0.0000,0.7129,0.0816
16,0.7241,0.0000,0.7241,0.0822,0.7043,0.0000,0.7043,0.0794
17,0.7443,0.0000,0.7443,0.0768,0.7240,0.0000,0.7240,0.0786
18,0.7617,0.0000,0.7617,0.0722,0.7476,0.0000,0.7476,0.0722
19,0.7758,0.0000,0.7758,0.0696,0.7569,0.0000,0.7569,0.0682
20,0.7823,0.0000,0.7823,0.0685,0.7666,0.0000,0.7666,0.0687
21,0.7891,0.0000,0.7891,0.0666,0.7892,0.0000,0.7892,0.0644
22,0.7970,0.0000,0.7970,0.0645,0.7734,0.0000,0.7734,0.0724
23,0.8053,0.0000,0.8053,0.0624,0.7922,0.0000,0.7922,0.0664
24,0.8103,0.0000,0.8103,0.0611,0.7864,0.0000,0.7864,0.0662
25,0.8131,0.0000,0.8131,0.0603,0.8129,0.0000,0.8129,0.0595
26,0.8189,0.0000,0.8189,0.0589,0.8175,0.0000,0.8175,0.0599
27,0.8180,0.0000,0.8180,0.0590,0.8246,0.0000,0.8246,0.0572
28,0.8217,0.0000,0.8217,0.0579,0.8022,0.0000,0.8022,0.0651
29,0.8283,0.0000,0.8283,0.0559,0.8178,0.0000,0.8178,0.0597
30,0.8272,0.0000,0.8272,0.0566,0.8228,0.0000,0.8228,0.0563
31,0.8333,0.0000,0.8333,0.0549,0.8314,0.0000,0.8314,0.0549
32,0.8350,0.0000,0.8350,0.0545,0.8208,0.0000,0.8208,0.0600
33,0.8338,0.0000,0.8338,0.0546,0.8152,0.0000,0.8152,0.0568
34,0.8375,0.0000,0.8375,0.0536,0.8184,0.0000,0.8184,0.0566
35,0.8381,0.0000,0.8381,0.0537,0.8177,0.0000,0.8177,0.0570
36,0.8442,0.0000,0.8442,0.0521,0.8334,0.0000,0.8334,0.0566
37,0.8473,0.0000,0.8473,0.0514,0.8348,0.0000,0.8348,0.0537
38,0.8503,0.0000,0.8503,0.0508,0.8109,0.0000,0.8109,0.0591
39,0.8513,0.0000,0.8513,0.0504,0.8308,0.0000,0.8308,0.0527
40,0.8508,0.0000,0.8508,0.0510,0.8427,0.0000,0.8427,0.0542
41,0.8550,0.0000,0.8550,0.0504,0.8356,0.0000,0.8356,0.0518
42,0.8604,0.0000,0.8604,0.0493,0.8393,0.0000,0.8393,0.0522
43,0.8612,0.0000,0.8612,0.0492,0.8311,0.0000,0.8311,0.0589
44,0.8632,0.0000,0.8632,0.0486,0.8426,0.0000,0.8426,0.0511
45,0.8654,0.0000,0.8654,0.0477,0.8429,0.0000,0.8429,0.0510
46,0.8685,0.0000,0.8685,0.0470,0.8294,0.0000,0.8294,0.0533
47,0.8693,0.0000,0.8693,0.0467,0.8450,0.0000,0.8450,0.0533
48,0.8699,0.0000,0.8699,0.0467,0.8471,0.0000,0.8471,0.0475
49,0.8716,0.0000,0.8716,0.0463,0.8209,0.0000,0.8209,0.0545
50,0.8738,0.0000,0.8738,0.0454,0.8547,0.0000,0.8547,0.0479
51,0.8731,0.0000,0.8731,0.0452,0.8479,0.0000,0.8479,0.0498
52,0.8737,0.0000,0.8737,0.0449,0.8413,0.0000,0.8413,0.0511
