epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2204,0.0000,0.2204,0.2860,0.2328,0.0000,0.2328,0.1769
1,0.2271,0.0000,0.2271,0.1715,0.2804,0.0000,0.2804,0.1500
2,0.2408,0.0000,0.2408,0.1588,0.2817,0.0000,0.2817,0.1446
3,0.2899,0.0000,0.2899,0.1548,0.3008,0.0000,0.3008,0.1423
4,0.3034,0.0000,0.3034,0.1533,0.3021,0.0000,0.3021,0.1415
5,0.3027,0.0000,0.3027,0.1528,0.3026,0.0000,0.3026,0.1412
6,0.3022,0.0000,0.3022,0.1525,0.3020,0.0000,0.3020,0.1412
7,0.3031,0.0000,0.3031,0.1523,0.3067,0.0000,0.3067,0.1409
8,0.3025,0.0000,0.3025,0.1522,0.3040,0.0000,0.3040,0.1409
9,0.3027,0.0000,0.3027,0.1521,0.3037,0.0000,0.3037,0.1408
10,0.3040,0.0000,0.3040,0.1520,0.3054,0.0000,0.3054,0.1408
11,0.3042,0.0000,0.3042,0.1519,0.3064,0.0000,0.3064,0.1406
12,0.3048,0.0000,0.3048,0.1519,0.3118,0.0000,0.3118,0.1403
13,0.3077,0.0000,0.3077,0.1518,0.3348,0.0000,0.3348,0.1400
14,0.3104,0.0000,0.3104,0.1517,0.3528,0.0000,0.3528,0.1395
15,0.3117,0.0000,0.3117,0.1517,0.3829,0.0000,0.3829,0.1388
16,0.3125,0.0000,0.3125,0.1516,0.3874,0.0000,0.3874,0.1384
17,0.3142,0.0000,0.3142,0.1516,0.4112,0.0000,0.4112,0.1376
18,0.3151,0.0000,0.3151,0.1515,0.4211,0.0000,0.4211,0.1373
19,0.3159,0.0000,0.3159,0.1515,0.4310,0.0000,0.4310,0.1368
20,0.3159,0.0000,0.3159,0.1513,0.4367,0.0000,0.4367,0.1365
21,0.3166,0.0000,0.3166,0.1514,0.4284,0.0000,0.4284,0.1367
22,0.3172,0.0000,0.3172,0.1513,0.4548,0.0000,0.4548,0.1360
23,0.3189,0.0000,0.3189,0.1512,0.4683,0.0000,0.4683,0.1354
24,0.3189,0.0000,0.3189,0.1512,0.4773,0.0000,0.4773,0.1349
25,0.3210,0.0000,0.3210,0.1512,0.4830,0.0000,0.4830,0.1347
26,0.3210,0.0000,0.3210,0.1511,0.4983,0.0000,0.4983,0.1344
27,0.3214,0.0000,0.3214,0.1511,0.5032,0.0000,0.5032,0.1340
28,0.3226,0.0000,0.3226,0.1511,0.5086,0.0000,0.5086,0.1332
29,0.3216,0.0000,0.3216,0.1510,0.5013,0.0000,0.5013,0.1334
