epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3333,0.0000,0.3333,0.3427,0.4527,0.0000,0.4527,0.2085
1,0.3722,0.0000,0.3722,0.2061,0.5377,0.0000,0.5377,0.1451
2,0.3877,0.0000,0.3877,0.1696,0.5526,0.0000,0.5526,0.1226
3,0.3865,0.0000,0.3865,0.1549,0.5532,0.0000,0.5532,0.1108
4,0.3844,0.0000,0.3844,0.1469,0.5550,0.0000,0.5550,0.1057
5,0.3909,0.0000,0.3909,0.1438,0.6055,0.0000,0.6055,0.1032
6,0.4108,0.0000,0.4108,0.1429,0.6830,0.0000,0.6830,0.1020
7,0.4297,0.0000,0.4297,0.1423,0.7343,0.0000,0.7343,0.1003
8,0.4515,0.0000,0.4515,0.1414,0.8417,0.0000,0.8417,0.0961
9,0.4796,0.0000,0.4796,0.1403,0.9184,0.0000,0.9184,0.0924
10,0.4947,0.0000,0.4947,0.1389,0.9507,0.0000,0.9507,0.0873
11,0.5026,0.0000,0.5026,0.1377,0.9741,0.0000,0.9741,0.0818
12,0.5077,0.0000,0.5077,0.1366,0.9840,0.0000,0.9840,0.0775
13,0.5094,0.0000,0.5094,0.1358,0.9863,0.0000,0.9863,0.0747
14,0.5103,0.0000,0.5103,0.1352,0.9894,0.0000,0.9894,0.0719
15,0.5112,0.0000,0.5112,0.1345,0.9925,0.0000,0.9925,0.0685
16,0.5119,0.0000,0.5119,0.1341,0.9946,0.0000,0.9946,0.0670
17,0.5125,0.0000,0.5125,0.1337,0.9980,0.0000,0.9980,0.0652
18,0.5127,0.0000,0.5127,0.1334,0.9985,0.0000,0.9985,0.0625
19,0.5129,0.0000,0.5129,0.1332,0.9989,0.0000,0.9989,0.0624
20,0.5131,0.0000,0.5131,0.1331,0.9989,0.0000,0.9989,0.0617
21,0.5129,0.0000,0.5129,0.1330,0.9989,0.0000,0.9989,0.0618
22,0.5130,0.0000,0.5130,0.1329,0.9983,0.0000,0.9983,0.0615
23,0.5130,0.0000,0.5130,0.1328,0.9986,0.0000,0.9986,0.0606
24,0.5129,0.0000,0.5129,0.1326,0.9988,0.0000,0.9988,0.0602
25,0.5130,0.0000,0.5130,0.1324,0.9976,0.0000,0.9976,0.0621
26,0.5129,0.0000,0.5129,0.1323,0.9984,0.0000,0.9984,0.0604
27,0.5130,0.0000,0.5130,0.1320,0.9956,0.0000,0.9956,0.0598
28,0.5134,0.0000,0.5134,0.1320,0.9950,0.0000,0.9950,0.0603
29,0.5137,0.0000,0.5137,0.1317,0.9921,0.0000,0.9921,0.0609
