epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2582,0.0000,0.2582,0.2031,0.2809,0.0000,0.2809,0.1490
1,0.3045,0.0000,0.3045,0.1556,0.3144,0.0000,0.3144,0.1432
2,0.3121,0.0000,0.3121,0.1535,0.3277,0.0000,0.3277,0.1419
3,0.3199,0.0000,0.3199,0.1525,0.3316,0.0000,0.3316,0.1411
4,0.3261,0.0000,0.3261,0.1517,0.3436,0.0000,0.3436,0.1399
5,0.3298,0.0000,0.3298,0.1515,0.3480,0.0000,0.3480,0.1394
6,0.3370,0.0000,0.3370,0.1509,0.3538,0.0000,0.3538,0.1388
7,0.3417,0.0000,0.3417,0.1505,0.3574,0.0000,0.3574,0.1384
8,0.3451,0.0000,0.3451,0.1502,0.3608,0.0000,0.3608,0.1383
9,0.3498,0.0000,0.3498,0.1499,0.3654,0.0000,0.3654,0.1380
10,0.3549,0.0000,0.3549,0.1494,0.3702,0.0000,0.3702,0.1377
11,0.3574,0.0000,0.3574,0.1493,0.3739,0.0000,0.3739,0.1374
12,0.3598,0.0000,0.3598,0.1491,0.3756,0.0000,0.3756,0.1373
13,0.3630,0.0000,0.3630,0.1488,0.3780,0.0000,0.3780,0.1371
14,0.3652,0.0000,0.3652,0.1487,0.3787,0.0000,0.3787,0.1370
15,0.3680,0.0000,0.3680,0.1485,0.3818,0.0000,0.3818,0.1367
16,0.3700,0.0000,0.3700,0.1482,0.3867,0.0000,0.3867,0.1363
17,0.3721,0.0000,0.3721,0.1480,0.3875,0.0000,0.3875,0.1361
18,0.3747,0.0000,0.3747,0.1478,0.3903,0.0000,0.3903,0.1360
19,0.3763,0.0000,0.3763,0.1476,0.3892,0.0000,0.3892,0.1359
20,0.3783,0.0000,0.3783,0.1475,0.3907,0.0000,0.3907,0.1360
21,0.3798,0.0000,0.3798,0.1473,0.3930,0.0000,0.3930,0.1353
22,0.3807,0.0000,0.3807,0.1472,0.3945,0.0000,0.3945,0.1354
23,0.3819,0.0000,0.3819,0.1469,0.3926,0.0000,0.3926,0.1352
24,0.3835,0.0000,0.3835,0.1468,0.3920,0.0000,0.3920,0.1353
25,0.3850,0.0000,0.3850,0.1467,0.3918,0.0000,0.3918,0.1353
26,0.3854,0.0000,0.3854,0.1467,0.3912,0.0000,0.3912,0.1351
27,0.3856,0.0000,0.3856,0.1465,0.3915,0.0000,0.3915,0.1350
28,0.3870,0.0000,0.3870,0.1463,0.3912,0.0000,0.3912,0.1351
29,0.3878,0.0000,0.3878,0.1462,0.3931,0.0000,0.3931,0.1351
