epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3213,0.0000,0.3213,0.3457,0.4361,0.0000,0.4361,0.2145
1,0.3444,0.0000,0.3444,0.2103,0.5007,0.0000,0.5007,0.1555
2,0.3544,0.0000,0.3544,0.1744,0.5311,0.0000,0.5311,0.1353
3,0.3584,0.0000,0.3584,0.1597,0.5530,0.0000,0.5530,0.1223
4,0.3572,0.0000,0.3572,0.1519,0.5534,0.0000,0.5534,0.1144
5,0.3561,0.0000,0.3561,0.1485,0.5613,0.0000,0.5613,0.1129
6,0.3571,0.0000,0.3571,0.1476,0.5735,0.0000,0.5735,0.1121
7,0.3608,0.0000,0.3608,0.1473,0.5808,0.0000,0.5808,0.1122
8,0.3648,0.0000,0.3648,0.1470,0.5900,0.0000,0.5900,0.1103
9,0.3725,0.0000,0.3725,0.1468,0.6324,0.0000,0.6324,0.1091
10,0.3824,0.0000,0.3824,0.1464,0.7123,0.0000,0.7123,0.1066
11,0.3992,0.0000,0.3992,0.1459,0.8634,0.0000,0.8634,0.1037
12,0.4117,0.0000,0.4117,0.1454,0.9144,0.0000,0.9144,0.1019
13,0.4201,0.0000,0.4201,0.1449,0.9144,0.0000,0.9144,0.0997
14,0.4254,0.0000,0.4254,0.1444,0.9431,0.0000,0.9431,0.0967
15,0.4280,0.0000,0.4280,0.1439,0.9576,0.0000,0.9576,0.0930
16,0.4286,0.0000,0.4286,0.1435,0.9584,0.0000,0.9584,0.0917
17,0.4317,0.0000,0.4317,0.1431,0.9747,0.0000,0.9747,0.0887
18,0.4325,0.0000,0.4325,0.1428,0.9746,0.0000,0.9746,0.0865
19,0.4334,0.0000,0.4334,0.1426,0.9822,0.0000,0.9822,0.0863
20,0.4337,0.0000,0.4337,0.1425,0.9853,0.0000,0.9853,0.0848
21,0.4341,0.0000,0.4341,0.1423,0.9849,0.0000,0.9849,0.0844
22,0.4342,0.0000,0.4342,0.1422,0.9827,0.0000,0.9827,0.0837
23,0.4347,0.0000,0.4347,0.1422,0.9831,0.0000,0.9831,0.0834
24,0.4349,0.0000,0.4349,0.1421,0.9894,0.0000,0.9894,0.0825
25,0.4352,0.0000,0.4352,0.1420,0.9888,0.0000,0.9888,0.0828
26,0.4352,0.0000,0.4352,0.1420,0.9895,0.0000,0.9895,0.0830
27,0.4350,0.0000,0.4350,0.1419,0.9894,0.0000,0.9894,0.0822
28,0.4354,0.0000,0.4354,0.1419,0.9882,0.0000,0.9882,0.0821
29,0.4353,0.0000,0.4353,0.1417,0.9881,0.0000,0.9881,0.0813
