epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2765,0.0000,0.2765,0.2574,0.4951,0.0000,0.4951,0.1480
1,0.4392,0.0000,0.4392,0.1562,0.7571,0.0000,0.7571,0.1063
2,0.5550,0.0000,0.5550,0.1384,0.9485,0.0000,0.9485,0.0837
3,0.6115,0.0000,0.6115,0.1303,0.9746,0.0000,0.9746,0.0735
4,0.6196,0.0000,0.6196,0.1270,0.9936,0.0000,0.9936,0.0677
5,0.6219,0.0000,0.6219,0.1256,0.9944,0.0000,0.9944,0.0655
6,0.6227,0.0000,0.6227,0.1251,0.9953,0.0000,0.9953,0.0650
7,0.6231,0.0000,0.6231,0.1247,0.9974,0.0000,0.9974,0.0628
8,0.6230,0.0000,0.6230,0.1244,0.9986,0.0000,0.9986,0.0623
9,0.6228,0.0000,0.6228,0.1243,0.9985,0.0000,0.9985,0.0634
10,0.6230,0.0000,0.6230,0.1242,0.9984,0.0000,0.9984,0.0629
11,0.6217,0.0000,0.6217,0.1242,0.9988,0.0000,0.9988,0.0627
12,0.6208,0.0000,0.6208,0.1239,0.9934,0.0000,0.9934,0.0612
13,0.6198,0.0000,0.6198,0.1239,0.9960,0.0000,0.9960,0.0612
14,0.6197,0.0000,0.6197,0.1238,0.9957,0.0000,0.9957,0.0619
15,0.6202,0.0000,0.6202,0.1235,0.9940,0.0000,0.9940,0.0597
16,0.6204,0.0000,0.6204,0.1235,0.9940,0.0000,0.9940,0.0598
17,0.6209,0.0000,0.6209,0.1233,0.9944,0.0000,0.9944,0.0597
18,0.6219,0.0000,0.6219,0.1232,0.9953,0.0000,0.9953,0.0600
19,0.6228,0.0000,0.6228,0.1229,0.9960,0.0000,0.9960,0.0584
20,0.6237,0.0000,0.6237,0.1227,0.9988,0.0000,0.9988,0.0584
21,0.6242,0.0000,0.6242,0.1223,0.9998,0.0000,0.9998,0.0574
22,0.6246,0.0000,0.6246,0.1217,0.9998,0.0000,0.9998,0.0561
23,0.6247,0.0000,0.6247,0.1208,0.9999,0.0000,0.9999,0.0535
24,0.6248,0.0000,0.6248,0.1192,0.9998,0.0000,0.9998,0.0501
25,0.6247,0.0000,0.6247,0.1173,0.9999,0.0000,0.9999,0.0459
26,0.6247,0.0000,0.6247,0.1154,0.9999,0.0000,0.9999,0.0423
27,0.6247,0.0000,0.6247,0.1145,1.0000,0.0000,1.0000,0.0391
28,0.6248,0.0000,0.6248,0.1141,1.0000,0.0000,1.0000,0.0383
29,0.6249,0.0000,0.6249,0.1139,1.0000,0.0000,1.0000,0.0377
