epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3007,0.0000,0.3007,0.2757,0.2892,0.0000,0.2892,0.2048
1,0.3013,0.0000,0.3013,0.1796,0.2909,0.0000,0.2909,0.1646
2,0.2973,0.0000,0.2973,0.1648,0.2823,0.0000,0.2823,0.1527
3,0.2959,0.0000,0.2959,0.1609,0.2810,0.0000,0.2810,0.1508
4,0.2979,0.0000,0.2979,0.1586,0.2914,0.0000,0.2914,0.1490
5,0.2993,0.0000,0.2993,0.1570,0.2902,0.0000,0.2902,0.1460
6,0.2995,0.0000,0.2995,0.1562,0.2908,0.0000,0.2908,0.1454
7,0.3020,0.0000,0.3020,0.1551,0.2906,0.0000,0.2906,0.1446
8,0.3017,0.0000,0.3017,0.1548,0.2909,0.0000,0.2909,0.1445
9,0.3030,0.0000,0.3030,0.1540,0.2927,0.0000,0.2927,0.1438
10,0.3045,0.0000,0.3045,0.1536,0.2953,0.0000,0.2953,0.1434
11,0.3052,0.0000,0.3052,0.1534,0.2940,0.0000,0.2940,0.1433
12,0.3072,0.0000,0.3072,0.1531,0.2954,0.0000,0.2954,0.1425
13,0.3069,0.0000,0.3069,0.1530,0.2949,0.0000,0.2949,0.1431
14,0.3080,0.0000,0.3080,0.1529,0.2946,0.0000,0.2946,0.1424
15,0.3067,0.0000,0.3067,0.1527,0.2935,0.0000,0.2935,0.1425
16,0.3070,0.0000,0.3070,0.1525,0.2966,0.0000,0.2966,0.1424
17,0.3078,0.0000,0.3078,0.1523,0.2964,0.0000,0.2964,0.1422
18,0.3083,0.0000,0.3083,0.1522,0.2974,0.0000,0.2974,0.1421
19,0.3078,0.0000,0.3078,0.1523,0.2989,0.0000,0.2989,0.1424
20,0.3083,0.0000,0.3083,0.1521,0.3011,0.0000,0.3011,0.1421
21,0.3085,0.0000,0.3085,0.1520,0.2990,0.0000,0.2990,0.1419
22,0.3087,0.0000,0.3087,0.1520,0.2858,0.0000,0.2858,0.1420
23,0.3088,0.0000,0.3088,0.1520,0.2994,0.0000,0.2994,0.1419
24,0.3084,0.0000,0.3084,0.1521,0.2707,0.0000,0.2707,0.1432
25,0.3085,0.0000,0.3085,0.1520,0.2985,0.0000,0.2985,0.1422
26,0.3095,0.0000,0.3095,0.1519,0.2988,0.0000,0.2988,0.1418
27,0.3095,0.0000,0.3095,0.1519,0.2975,0.0000,0.2975,0.1418
28,0.3093,0.0000,0.3093,0.1518,0.2993,0.0000,0.2993,0.1419
29,0.3096,0.0000,0.3096,0.1517,0.2920,0.0000,0.2920,0.1418
