epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2401,0.0000,0.2401,0.2038,0.3230,0.0000,0.3230,0.1497
1,0.2659,0.0000,0.2659,0.1617,0.4079,0.0000,0.4079,0.1414
2,0.3079,0.0000,0.3079,0.1585,0.4943,0.0000,0.4943,0.1378
3,0.3322,0.0000,0.3322,0.1571,0.5193,0.0000,0.5193,0.1346
4,0.3387,0.0000,0.3387,0.1555,0.5332,0.0000,0.5332,0.1309
5,0.3466,0.0000,0.3466,0.1534,0.5475,0.0000,0.5475,0.1277
6,0.3484,0.0000,0.3484,0.1520,0.5493,0.0000,0.5493,0.1262
7,0.3492,0.0000,0.3492,0.1510,0.5514,0.0000,0.5514,0.1241
8,0.3506,0.0000,0.3506,0.1503,0.5786,0.0000,0.5786,0.1216
9,0.3559,0.0000,0.3559,0.1497,0.6482,0.0000,0.6482,0.1182
10,0.3643,0.0000,0.3643,0.1491,0.6784,0.0000,0.6784,0.1155
11,0.3682,0.0000,0.3682,0.1490,0.7148,0.0000,0.7148,0.1138
12,0.3717,0.0000,0.3717,0.1487,0.7325,0.0000,0.7325,0.1137
13,0.3730,0.0000,0.3730,0.1483,0.7482,0.0000,0.7482,0.1134
14,0.3756,0.0000,0.3756,0.1478,0.7516,0.0000,0.7516,0.1116
15,0.3774,0.0000,0.3774,0.1476,0.7492,0.0000,0.7492,0.1106
16,0.3793,0.0000,0.3793,0.1474,0.7707,0.0000,0.7707,0.1095
17,0.3803,0.0000,0.3803,0.1473,0.7707,0.0000,0.7707,0.1089
18,0.3809,0.0000,0.3809,0.1471,0.7625,0.0000,0.7625,0.1088
19,0.3818,0.0000,0.3818,0.1470,0.7635,0.0000,0.7635,0.1079
20,0.3822,0.0000,0.3822,0.1469,0.7634,0.0000,0.7634,0.1086
21,0.3827,0.0000,0.3827,0.1468,0.7645,0.0000,0.7645,0.1072
22,0.3835,0.0000,0.3835,0.1468,0.7650,0.0000,0.7650,0.1074
23,0.3837,0.0000,0.3837,0.1467,0.7600,0.0000,0.7600,0.1082
24,0.3840,0.0000,0.3840,0.1467,0.7633,0.0000,0.7633,0.1085
25,0.3845,0.0000,0.3845,0.1465,0.7633,0.0000,0.7633,0.1069
26,0.3851,0.0000,0.3851,0.1463,0.7600,0.0000,0.7600,0.1063
27,0.3865,0.0000,0.3865,0.1463,0.7547,0.0000,0.7547,0.1067
28,0.3875,0.0000,0.3875,0.1461,0.7482,0.0000,0.7482,0.1067
29,0.3879,0.0000,0.3879,0.1460,0.7554,0.0000,0.7554,0.1058
