epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3155,0.0000,0.3155,0.2571,0.3612,0.0000,0.3612,0.1803
1,0.4060,0.0000,0.4060,0.1613,0.4305,0.0000,0.4305,0.1383
2,0.4398,0.0000,0.4398,0.1390,0.4403,0.0000,0.4403,0.1292
3,0.4657,0.0000,0.4657,0.1328,0.4655,0.0000,0.4655,0.1253
4,0.4816,0.0000,0.4816,0.1291,0.4794,0.0000,0.4794,0.1218
5,0.4932,0.0000,0.4932,0.1255,0.4884,0.0000,0.4884,0.1181
6,0.5051,0.0000,0.5051,0.1215,0.4974,0.0000,0.4974,0.1148
7,0.5209,0.0000,0.5209,0.1176,0.5275,0.0000,0.5275,0.1116
8,0.5503,0.0000,0.5503,0.1144,0.5720,0.0000,0.5720,0.1085
9,0.5941,0.0000,0.5941,0.1099,0.6045,0.0000,0.6045,0.1036
10,0.6304,0.0000,0.6304,0.1048,0.6360,0.0000,0.6360,0.0990
11,0.6606,0.0000,0.6606,0.0996,0.6788,0.0000,0.6788,0.0934
12,0.6877,0.0000,0.6877,0.0944,0.6894,0.0000,0.6894,0.0880
13,0.6996,0.0000,0.6996,0.0907,0.7029,0.0000,0.7029,0.0851
14,0.7069,0.0000,0.7069,0.0878,0.7002,0.0000,0.7002,0.0826
15,0.7141,0.0000,0.7141,0.0856,0.7011,0.0000,0.7011,0.0814
16,0.7216,0.0000,0.7216,0.0840,0.7188,0.0000,0.7188,0.0800
17,0.7253,0.0000,0.7253,0.0834,0.7027,0.0000,0.7027,0.0802
18,0.7296,0.0000,0.7296,0.0827,0.7205,0.0000,0.7205,0.0788
19,0.7321,0.0000,0.7321,0.0821,0.7176,0.0000,0.7176,0.0783
20,0.7335,0.0000,0.7335,0.0816,0.7268,0.0000,0.7268,0.0776
21,0.7355,0.0000,0.7355,0.0812,0.7237,0.0000,0.7237,0.0775
22,0.7365,0.0000,0.7365,0.0810,0.7254,0.0000,0.7254,0.0771
23,0.7363,0.0000,0.7363,0.0808,0.7311,0.0000,0.7311,0.0776
24,0.7370,0.0000,0.7370,0.0808,0.7305,0.0000,0.7305,0.0772
25,0.7372,0.0000,0.7372,0.0807,0.7324,0.0000,0.7324,0.0771
26,0.7376,0.0000,0.7376,0.0805,0.7214,0.0000,0.7214,0.0766
27,0.7386,0.0000,0.7386,0.0802,0.7300,0.0000,0.7300,0.0772
28,0.7348,0.0000,0.7348,0.0790,0.7146,0.0000,0.7146,0.0754
29,0.7314,0.0000,0.7314,0.0772,0.7192,0.0000,0.7192,0.0746
30,0.7352,0.0000,0.7352,0.0765,0.7208,0.0000,0.7208,0.0743
31,0.7377,0.0000,0.7377,0.0762,0.7237,0.0000,0.7237,0.0739
32,0.7390,0.0000,0.7390,0.0758,0.7202,0.0000,0.7202,0.0738
33,0.7401,0.0000,0.7401,0.0755,0.7270,0.0000,0.7270,0.0737
34,0.7399,0.0000,0.7399,0.0753,0.7262,0.0000,0.7262,0.0738
35,0.7403,0.0000,0.7403,0.0753,0.7303,0.0000,0.7303,0.0738
36,0.7407,0.0000,0.7407,0.0753,0.7263,0.0000,0.7263,0.0739
37,0.7401,0.0000,0.7401,0.0751,0.7302,0.0000,0.7302,0.0738
38,0.7412,0.0000,0.7412,0.0751,0.7304,0.0000,0.7304,0.0739
39,0.7416,0.0000,0.7416,0.0751,0.7288,0.0000,0.7288,0.0738
40,0.7421,0.0000,0.7421,0.0750,0.7303,0.0000,0.7303,0.0737
41,0.7428,0.0000,0.7428,0.0749,0.7293,0.0000,0.7293,0.0738
42,0.7420,0.0000,0.7420,0.0750,0.7257,0.0000,0.7257,0.0739
43,0.7428,0.0000,0.7428,0.0749,0.7242,0.0000,0.7242,0.0740
44,0.7429,0.0000,0.7429,0.0747,0.7313,0.0000,0.7313,0.0733
45,0.7432,0.0000,0.7432,0.0747,0.7280,0.0000,0.7280,0.0736
46,0.7435,0.0000,0.7435,0.0748,0.7345,0.0000,0.7345,0.0734
47,0.7437,0.0000,0.7437,0.0749,0.7331,0.0000,0.7331,0.0733
48,0.7437,0.0000,0.7437,0.0749,0.7259,0.0000,0.7259,0.0743
49,0.7447,0.0000,0.7447,0.0746,0.7318,0.0000,0.7318,0.0734
50,0.7456,0.0000,0.7456,0.0745,0.7363,0.0000,0.7363,0.0737
51,0.7452,0.0000,0.7452,0.0745,0.7345,0.0000,0.7345,0.0738
52,0.7468,0.0000,0.7468,0.0743,0.7289,0.0000,0.7289,0.0735
53,0.7464,0.0000,0.7464,0.0744,0.7240,0.0000,0.7240,0.0732
54,0.7467,0.0000,0.7467,0.0744,0.7241,0.0000,0.7241,0.0737
55,0.7483,0.0000,0.7483,0.0741,0.7308,0.0000,0.7308,0.0737
56,0.7473,0.0000,0.7473,0.0743,0.7325,0.0000,0.7325,0.0731
57,0.7493,0.0000,0.7493,0.0739,0.7313,0.0000,0.7313,0.0729
58,0.7509,0.0000,0.7509,0.0737,0.7342,0.0000,0.7342,0.0728
59,0.7508,0.0000,0.7508,0.0737,0.7338,0.0000,0.7338,0.0727
60,0.7514,0.0000,0.7514,0.0738,0.7343,0.0000,0.7343,0.0735
61,0.7530,0.0000,0.7530,0.0736,0.7319,0.0000,0.7319,0.0728
62,0.7539,0.0000,0.7539,0.0734,0.7403,0.0000,0.7403,0.0715
63,0.7542,0.0000,0.7542,0.0734,0.7359,0.0000,0.7359,0.0728
64,0.7559,0.0000,0.7559,0.0731,0.7428,0.0000,0.7428,0.0715
65,0.7559,0.0000,0.7559,0.0731,0.7465,0.0000,0.7465,0.0712
66,0.7547,0.0000,0.7547,0.0734,0.7514,0.0000,0.7514,0.0711
67,0.7574,0.0000,0.7574,0.0732,0.7425,0.0000,0.7425,0.0712
68,0.7581,0.0000,0.7581,0.0731,0.7479,0.0000,0.7479,0.0710
69,0.7581,0.0000,0.7581,0.0731,0.7408,0.0000,0.7408,0.0713
70,0.7593,0.0000,0.7593,0.0731,0.7481,0.0000,0.7481,0.0712
71,0.7596,0.0000,0.7596,0.0730,0.7459,0.0000,0.7459,0.0709
72,0.7600,0.0000,0.7600,0.0728,0.7414,0.0000,0.7414,0.0711
73,0.7607,0.0000,0.7607,0.0728,0.7463,0.0000,0.7463,0.0705
74,0.7609,0.0000,0.7609,0.0728,0.7431,0.0000,0.7431,0.0733
75,0.7593,0.0000,0.7593,0.0729,0.7530,0.0000,0.7530,0.0706
76,0.7612,0.0000,0.7612,0.0728,0.7542,0.0000,0.7542,0.0706
77,0.7613,0.0000,0.7613,0.0727,0.7454,0.0000,0.7454,0.0710
78,0.7610,0.0000,0.7610,0.0727,0.7477,0.0000,0.7477,0.0719
79,0.7607,0.0000,0.7607,0.0728,0.7518,0.0000,0.7518,0.0703
80,0.7625,0.0000,0.7625,0.0725,0.7567,0.0000,0.7567,0.0707
81,0.7619,0.0000,0.7619,0.0727,0.7559,0.0000,0.7559,0.0703
82,0.7642,0.0000,0.7642,0.0723,0.7424,0.0000,0.7424,0.0718
83,0.7649,0.0000,0.7649,0.0723,0.7626,0.0000,0.7626,0.0703
84,0.7644,0.0000,0.7644,0.0724,0.7621,0.0000,0.7621,0.0703
85,0.7666,0.0000,0.7666,0.0722,0.7531,0.0000,0.7531,0.0699
86,0.7655,0.0000,0.7655,0.0725,0.7605,0.0000,0.7605,0.0708
87,0.7677,0.0000,0.7677,0.0720,0.7596,0.0000,0.7596,0.0699
