epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2128,0.0000,0.2128,0.3807,0.2451,0.0000,0.2451,0.2363
1,0.2127,0.0000,0.2127,0.2143,0.2274,0.0000,0.2274,0.1641
2,0.2100,0.0000,0.2100,0.1687,0.2264,0.0000,0.2264,0.1442
3,0.2495,0.0000,0.2495,0.1568,0.4634,0.0000,0.4634,0.1387
4,0.2980,0.0000,0.2980,0.1533,0.3736,0.0000,0.3736,0.1367
5,0.3045,0.0000,0.3045,0.1524,0.3299,0.0000,0.3299,0.1366
6,0.3062,0.0000,0.3062,0.1522,0.3192,0.0000,0.3192,0.1363
7,0.3071,0.0000,0.3071,0.1520,0.3190,0.0000,0.3190,0.1359
8,0.3078,0.0000,0.3078,0.1519,0.3234,0.0000,0.3234,0.1358
9,0.3081,0.0000,0.3081,0.1519,0.3372,0.0000,0.3372,0.1350
10,0.3077,0.0000,0.3077,0.1518,0.3223,0.0000,0.3223,0.1354
11,0.3083,0.0000,0.3083,0.1518,0.3437,0.0000,0.3437,0.1351
12,0.3091,0.0000,0.3091,0.1517,0.3512,0.0000,0.3512,0.1350
13,0.3090,0.0000,0.3090,0.1516,0.3323,0.0000,0.3323,0.1347
14,0.3086,0.0000,0.3086,0.1515,0.3588,0.0000,0.3588,0.1346
15,0.3098,0.0000,0.3098,0.1513,0.3426,0.0000,0.3426,0.1340
16,0.3099,0.0000,0.3099,0.1515,0.3416,0.0000,0.3416,0.1348
17,0.3105,0.0000,0.3105,0.1516,0.4270,0.0000,0.4270,0.1341
18,0.3096,0.0000,0.3096,0.1514,0.3483,0.0000,0.3483,0.1338
19,0.3095,0.0000,0.3095,0.1514,0.3963,0.0000,0.3963,0.1331
20,0.3098,0.0000,0.3098,0.1514,0.4239,0.0000,0.4239,0.1322
21,0.3118,0.0000,0.3118,0.1513,0.4497,0.0000,0.4497,0.1326
22,0.3119,0.0000,0.3119,0.1514,0.3874,0.0000,0.3874,0.1336
23,0.3121,0.0000,0.3121,0.1513,0.3950,0.0000,0.3950,0.1338
24,0.3115,0.0000,0.3115,0.1513,0.4662,0.0000,0.4662,0.1334
25,0.3117,0.0000,0.3117,0.1512,0.4189,0.0000,0.4189,0.1342
26,0.3109,0.0000,0.3109,0.1512,0.4255,0.0000,0.4255,0.1339
27,0.3115,0.0000,0.3115,0.1510,0.4223,0.0000,0.4223,0.1341
28,0.3112,0.0000,0.3112,0.1509,0.4083,0.0000,0.4083,0.1343
29,0.3112,0.0000,0.3112,0.1510,0.4239,0.0000,0.4239,0.1336
