epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3108,0.0000,0.3108,0.2234,0.4481,0.0000,0.4481,0.1505
1,0.4200,0.0000,0.4200,0.1555,0.6085,0.0000,0.6085,0.1117
2,0.4754,0.0000,0.4754,0.1377,0.6410,0.0000,0.6410,0.0985
3,0.4916,0.0000,0.4916,0.1329,0.6799,0.0000,0.6799,0.0909
4,0.5319,0.0000,0.5319,0.1291,0.7881,0.0000,0.7881,0.0832
5,0.5704,0.0000,0.5704,0.1255,0.8435,0.0000,0.8435,0.0749
6,0.5940,0.0000,0.5940,0.1221,0.8812,0.0000,0.8812,0.0664
7,0.6096,0.0000,0.6096,0.1190,0.9269,0.0000,0.9269,0.0604
8,0.6255,0.0000,0.6255,0.1165,0.9530,0.0000,0.9530,0.0550
9,0.6372,0.0000,0.6372,0.1150,0.9684,0.0000,0.9684,0.0504
10,0.6521,0.0000,0.6521,0.1129,0.9913,0.0000,0.9913,0.0462
11,0.6585,0.0000,0.6585,0.1111,0.9970,0.0000,0.9970,0.0423
12,0.6600,0.0000,0.6600,0.1102,0.9971,0.0000,0.9971,0.0404
13,0.6605,0.0000,0.6605,0.1093,0.9971,0.0000,0.9971,0.0363
14,0.6609,0.0000,0.6609,0.1085,0.9969,0.0000,0.9969,0.0350
15,0.6609,0.0000,0.6609,0.1082,0.9964,0.0000,0.9964,0.0345
16,0.6612,0.0000,0.6612,0.1076,0.9972,0.0000,0.9972,0.0330
17,0.6612,0.0000,0.6612,0.1074,0.9978,0.0000,0.9978,0.0320
18,0.6612,0.0000,0.6612,0.1074,0.9987,0.0000,0.9987,0.0324
19,0.6615,0.0000,0.6615,0.1069,0.9989,0.0000,0.9989,0.0314
20,0.6614,0.0000,0.6614,0.1068,0.9987,0.0000,0.9987,0.0310
21,0.6615,0.0000,0.6615,0.1067,0.9986,0.0000,0.9986,0.0313
22,0.6617,0.0000,0.6617,0.1067,0.9985,0.0000,0.9985,0.0302
23,0.6615,0.0000,0.6615,0.1066,0.9985,0.0000,0.9985,0.0305
24,0.6616,0.0000,0.6616,0.1066,0.9988,0.0000,0.9988,0.0306
25,0.6617,0.0000,0.6617,0.1065,0.9986,0.0000,0.9986,0.0308
26,0.6616,0.0000,0.6616,0.1064,0.9987,0.0000,0.9987,0.0302
27,0.6616,0.0000,0.6616,0.1064,0.9987,0.0000,0.9987,0.0300
28,0.6616,0.0000,0.6616,0.1064,0.9986,0.0000,0.9986,0.0307
29,0.6619,0.0000,0.6619,0.1063,0.9985,0.0000,0.9985,0.0309
