epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.4033,0.0000,0.4033,0.2309,0.4259,0.0000,0.4259,0.1535
1,0.5072,0.0000,0.5072,0.1387,0.5345,0.0000,0.5345,0.1228
2,0.5660,0.0000,0.5660,0.1182,0.5779,0.0000,0.5779,0.1091
3,0.6062,0.0000,0.6062,0.1073,0.6084,0.0000,0.6084,0.1007
4,0.6434,0.0000,0.6434,0.0987,0.6410,0.0000,0.6410,0.0925
5,0.6848,0.0000,0.6848,0.0897,0.6866,0.0000,0.6866,0.0855
6,0.7226,0.0000,0.7226,0.0823,0.7338,0.0000,0.7338,0.0782
7,0.7475,0.0000,0.7475,0.0777,0.7475,0.0000,0.7475,0.0741
8,0.7606,0.0000,0.7606,0.0751,0.7552,0.0000,0.7552,0.0717
9,0.7728,0.0000,0.7728,0.0727,0.7614,0.0000,0.7614,0.0699
10,0.7812,0.0000,0.7812,0.0712,0.7680,0.0000,0.7680,0.0685
11,0.7860,0.0000,0.7860,0.0699,0.7745,0.0000,0.7745,0.0665
12,0.7914,0.0000,0.7914,0.0683,0.7824,0.0000,0.7824,0.0659
13,0.7977,0.0000,0.7977,0.0666,0.7904,0.0000,0.7904,0.0630
14,0.8027,0.0000,0.8027,0.0645,0.7933,0.0000,0.7933,0.0630
15,0.8050,0.0000,0.8050,0.0630,0.8026,0.0000,0.8026,0.0598
16,0.8056,0.0000,0.8056,0.0621,0.8059,0.0000,0.8059,0.0594
17,0.8085,0.0000,0.8085,0.0618,0.7946,0.0000,0.7946,0.0587
18,0.8105,0.0000,0.8105,0.0611,0.8112,0.0000,0.8112,0.0587
19,0.8129,0.0000,0.8129,0.0608,0.8069,0.0000,0.8069,0.0583
20,0.8135,0.0000,0.8135,0.0600,0.8105,0.0000,0.8105,0.0569
21,0.8152,0.0000,0.8152,0.0595,0.8148,0.0000,0.8148,0.0558
22,0.8176,0.0000,0.8176,0.0590,0.8133,0.0000,0.8133,0.0574
23,0.8202,0.0000,0.8202,0.0583,0.8200,0.0000,0.8200,0.0562
24,0.8225,0.0000,0.8225,0.0579,0.8324,0.0000,0.8324,0.0547
25,0.8246,0.0000,0.8246,0.0576,0.8223,0.0000,0.8223,0.0552
26,0.8241,0.0000,0.8241,0.0573,0.8302,0.0000,0.8302,0.0539
27,0.8254,0.0000,0.8254,0.0573,0.8152,0.0000,0.8152,0.0557
28,0.8264,0.0000,0.8264,0.0569,0.8310,0.0000,0.8310,0.0527
29,0.8290,0.0000,0.8290,0.0562,0.8234,0.0000,0.8234,0.0548
30,0.8292,0.0000,0.8292,0.0560,0.8311,0.0000,0.8311,0.0526
31,0.8302,0.0000,0.8302,0.0558,0.8389,0.0000,0.8389,0.0523
32,0.8331,0.0000,0.8331,0.0553,0.8342,0.0000,0.8342,0.0525
33,0.8343,0.0000,0.8343,0.0552,0.8314,0.0000,0.8314,0.0525
34,0.8350,0.0000,0.8350,0.0550,0.8344,0.0000,0.8344,0.0515
35,0.8354,0.0000,0.8354,0.0548,0.8356,0.0000,0.8356,0.0538
36,0.8359,0.0000,0.8359,0.0550,0.8270,0.0000,0.8270,0.0536
37,0.8357,0.0000,0.8357,0.0548,0.8298,0.0000,0.8298,0.0534
38,0.8360,0.0000,0.8360,0.0546,0.8404,0.0000,0.8404,0.0514
39,0.8368,0.0000,0.8368,0.0544,0.8310,0.0000,0.8310,0.0519
