epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3482,0.0000,0.3482,0.3063,0.4215,0.0000,0.4215,0.1815
1,0.4265,0.0000,0.4265,0.1701,0.4518,0.0000,0.4518,0.1417
2,0.4436,0.0000,0.4436,0.1466,0.4691,0.0000,0.4691,0.1277
3,0.4595,0.0000,0.4595,0.1378,0.4875,0.0000,0.4875,0.1218
4,0.4703,0.0000,0.4703,0.1338,0.4993,0.0000,0.4993,0.1183
5,0.4750,0.0000,0.4750,0.1315,0.5033,0.0000,0.5033,0.1154
6,0.4798,0.0000,0.4798,0.1295,0.5083,0.0000,0.5083,0.1136
7,0.4835,0.0000,0.4835,0.1280,0.5101,0.0000,0.5101,0.1117
8,0.4872,0.0000,0.4872,0.1265,0.5159,0.0000,0.5159,0.1099
9,0.4958,0.0000,0.4958,0.1249,0.5483,0.0000,0.5483,0.1085
10,0.5190,0.0000,0.5190,0.1235,0.5773,0.0000,0.5773,0.1064
11,0.5422,0.0000,0.5422,0.1213,0.6013,0.0000,0.6013,0.1031
12,0.5617,0.0000,0.5617,0.1187,0.6232,0.0000,0.6232,0.1001
13,0.5749,0.0000,0.5749,0.1164,0.6311,0.0000,0.6311,0.0973
14,0.5762,0.0000,0.5762,0.1150,0.6241,0.0000,0.6241,0.0954
15,0.5788,0.0000,0.5788,0.1131,0.6283,0.0000,0.6283,0.0929
16,0.5861,0.0000,0.5861,0.1117,0.6465,0.0000,0.6465,0.0911
17,0.5917,0.0000,0.5917,0.1105,0.6495,0.0000,0.6495,0.0891
18,0.5994,0.0000,0.5994,0.1092,0.6576,0.0000,0.6576,0.0876
19,0.6035,0.0000,0.6035,0.1082,0.6641,0.0000,0.6641,0.0861
20,0.6111,0.0000,0.6111,0.1072,0.6742,0.0000,0.6742,0.0849
21,0.6163,0.0000,0.6163,0.1060,0.6802,0.0000,0.6802,0.0833
22,0.6202,0.0000,0.6202,0.1052,0.6873,0.0000,0.6873,0.0824
23,0.6247,0.0000,0.6247,0.1042,0.6881,0.0000,0.6881,0.0811
24,0.6287,0.0000,0.6287,0.1031,0.6927,0.0000,0.6927,0.0800
25,0.6318,0.0000,0.6318,0.1023,0.6914,0.0000,0.6914,0.0798
26,0.6328,0.0000,0.6328,0.1019,0.6937,0.0000,0.6937,0.0789
27,0.6350,0.0000,0.6350,0.1015,0.7013,0.0000,0.7013,0.0779
28,0.6369,0.0000,0.6369,0.1008,0.7018,0.0000,0.7018,0.0779
29,0.6382,0.0000,0.6382,0.1004,0.6997,0.0000,0.6997,0.0771
