epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2272,0.0000,0.2272,0.2728,0.2727,0.0000,0.2727,0.1895
1,0.2896,0.0000,0.2896,0.1802,0.2930,0.0000,0.2930,0.1574
2,0.3016,0.0000,0.3016,0.1621,0.2970,0.0000,0.2970,0.1490
3,0.3037,0.0000,0.3037,0.1574,0.2978,0.0000,0.2978,0.1466
4,0.3052,0.0000,0.3052,0.1558,0.3007,0.0000,0.3007,0.1458
5,0.3056,0.0000,0.3056,0.1548,0.2985,0.0000,0.2985,0.1446
6,0.3060,0.0000,0.3060,0.1544,0.3005,0.0000,0.3005,0.1439
7,0.3048,0.0000,0.3048,0.1538,0.3003,0.0000,0.3003,0.1435
8,0.3061,0.0000,0.3061,0.1534,0.2996,0.0000,0.2996,0.1432
9,0.3071,0.0000,0.3071,0.1532,0.3002,0.0000,0.3002,0.1428
10,0.3097,0.0000,0.3097,0.1530,0.3001,0.0000,0.3001,0.1426
11,0.3130,0.0000,0.3130,0.1528,0.3040,0.0000,0.3040,0.1426
12,0.3149,0.0000,0.3149,0.1527,0.3135,0.0000,0.3135,0.1424
13,0.3228,0.0000,0.3228,0.1524,0.3142,0.0000,0.3142,0.1423
14,0.3317,0.0000,0.3317,0.1519,0.3153,0.0000,0.3153,0.1419
15,0.3382,0.0000,0.3382,0.1515,0.3204,0.0000,0.3204,0.1417
16,0.3423,0.0000,0.3423,0.1513,0.3290,0.0000,0.3290,0.1413
17,0.3468,0.0000,0.3468,0.1511,0.3320,0.0000,0.3320,0.1411
18,0.3510,0.0000,0.3510,0.1507,0.3365,0.0000,0.3365,0.1413
19,0.3525,0.0000,0.3525,0.1504,0.3380,0.0000,0.3380,0.1405
20,0.3545,0.0000,0.3545,0.1502,0.3393,0.0000,0.3393,0.1404
21,0.3559,0.0000,0.3559,0.1500,0.3365,0.0000,0.3365,0.1404
22,0.3581,0.0000,0.3581,0.1497,0.3399,0.0000,0.3399,0.1402
23,0.3593,0.0000,0.3593,0.1496,0.3396,0.0000,0.3396,0.1403
24,0.3609,0.0000,0.3609,0.1494,0.3402,0.0000,0.3402,0.1400
25,0.3603,0.0000,0.3603,0.1493,0.3426,0.0000,0.3426,0.1402
26,0.3618,0.0000,0.3618,0.1491,0.3435,0.0000,0.3435,0.1397
27,0.3620,0.0000,0.3620,0.1489,0.3459,0.0000,0.3459,0.1400
28,0.3641,0.0000,0.3641,0.1487,0.3436,0.0000,0.3436,0.1397
29,0.3644,0.0000,0.3644,0.1485,0.3475,0.0000,0.3475,0.1394
