epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3235,0.0000,0.3235,0.2332,0.5559,0.0000,0.5559,0.1285
1,0.3843,0.0000,0.3843,0.1619,0.6749,0.0000,0.6749,0.1119
2,0.4333,0.0000,0.4333,0.1507,0.7650,0.0000,0.7650,0.1031
3,0.4528,0.0000,0.4528,0.1467,0.7917,0.0000,0.7917,0.0959
4,0.4660,0.0000,0.4660,0.1443,0.8473,0.0000,0.8473,0.0909
5,0.4738,0.0000,0.4738,0.1424,0.8503,0.0000,0.8503,0.0860
6,0.4756,0.0000,0.4756,0.1411,0.8398,0.0000,0.8398,0.0827
7,0.4771,0.0000,0.4771,0.1403,0.8696,0.0000,0.8696,0.0821
8,0.4810,0.0000,0.4810,0.1392,0.8969,0.0000,0.8969,0.0799
9,0.4906,0.0000,0.4906,0.1383,0.9301,0.0000,0.9301,0.0743
10,0.5044,0.0000,0.5044,0.1366,0.9754,0.0000,0.9754,0.0708
11,0.5087,0.0000,0.5087,0.1351,0.9826,0.0000,0.9826,0.0645
12,0.5105,0.0000,0.5105,0.1344,0.9945,0.0000,0.9945,0.0619
13,0.5111,0.0000,0.5111,0.1339,0.9950,0.0000,0.9950,0.0603
14,0.5112,0.0000,0.5112,0.1337,0.9937,0.0000,0.9937,0.0613
15,0.5111,0.0000,0.5111,0.1337,0.9946,0.0000,0.9946,0.0606
16,0.5112,0.0000,0.5112,0.1335,0.9945,0.0000,0.9945,0.0618
17,0.5113,0.0000,0.5113,0.1334,0.9943,0.0000,0.9943,0.0597
18,0.5115,0.0000,0.5115,0.1334,0.9939,0.0000,0.9939,0.0623
19,0.5117,0.0000,0.5117,0.1331,0.9944,0.0000,0.9944,0.0600
20,0.5116,0.0000,0.5116,0.1331,0.9945,0.0000,0.9945,0.0608
21,0.5118,0.0000,0.5118,0.1330,0.9944,0.0000,0.9944,0.0610
22,0.5120,0.0000,0.5120,0.1327,0.9949,0.0000,0.9949,0.0595
23,0.5119,0.0000,0.5119,0.1326,0.9950,0.0000,0.9950,0.0604
24,0.5119,0.0000,0.5119,0.1325,0.9948,0.0000,0.9948,0.0607
25,0.5119,0.0000,0.5119,0.1324,0.9940,0.0000,0.9940,0.0615
26,0.5118,0.0000,0.5118,0.1323,0.9933,0.0000,0.9933,0.0605
27,0.5118,0.0000,0.5118,0.1323,0.9946,0.0000,0.9946,0.0612
28,0.5121,0.0000,0.5121,0.1322,0.9946,0.0000,0.9946,0.0605
29,0.5121,0.0000,0.5121,0.1322,0.9928,0.0000,0.9928,0.0608
