epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3352,0.0000,0.3352,0.3167,0.6319,0.0000,0.6319,0.1603
1,0.4858,0.0000,0.4858,0.1761,0.7822,0.0000,0.7822,0.0873
2,0.5232,0.0000,0.5232,0.1362,0.8474,0.0000,0.8474,0.0734
3,0.5725,0.0000,0.5725,0.1296,0.9748,0.0000,0.9748,0.0710
4,0.6072,0.0000,0.6072,0.1280,0.9928,0.0000,0.9928,0.0695
5,0.6132,0.0000,0.6132,0.1277,0.9904,0.0000,0.9904,0.0696
6,0.6134,0.0000,0.6134,0.1275,0.9907,0.0000,0.9907,0.0697
7,0.6153,0.0000,0.6153,0.1271,0.9908,0.0000,0.9908,0.0688
8,0.6172,0.0000,0.6172,0.1270,0.9909,0.0000,0.9909,0.0698
9,0.6180,0.0000,0.6180,0.1268,0.9910,0.0000,0.9910,0.0687
10,0.6203,0.0000,0.6203,0.1266,0.9916,0.0000,0.9916,0.0672
11,0.6229,0.0000,0.6229,0.1257,0.9943,0.0000,0.9943,0.0651
12,0.6237,0.0000,0.6237,0.1239,0.9947,0.0000,0.9947,0.0609
13,0.6229,0.0000,0.6229,0.1214,0.9948,0.0000,0.9948,0.0523
14,0.6229,0.0000,0.6229,0.1188,0.9948,0.0000,0.9948,0.0450
15,0.6231,0.0000,0.6231,0.1170,0.9948,0.0000,0.9948,0.0409
16,0.6232,0.0000,0.6232,0.1159,0.9948,0.0000,0.9948,0.0396
17,0.6235,0.0000,0.6235,0.1152,0.9948,0.0000,0.9948,0.0373
18,0.6236,0.0000,0.6236,0.1149,0.9948,0.0000,0.9948,0.0381
19,0.6238,0.0000,0.6238,0.1144,0.9948,0.0000,0.9948,0.0366
20,0.6240,0.0000,0.6240,0.1143,0.9948,0.0000,0.9948,0.0372
21,0.6239,0.0000,0.6239,0.1143,0.9948,0.0000,0.9948,0.0376
22,0.6240,0.0000,0.6240,0.1141,0.9948,0.0000,0.9948,0.0370
23,0.6239,0.0000,0.6239,0.1140,0.9948,0.0000,0.9948,0.0354
24,0.6240,0.0000,0.6240,0.1140,0.9948,0.0000,0.9948,0.0369
25,0.6239,0.0000,0.6239,0.1140,0.9948,0.0000,0.9948,0.0373
26,0.6240,0.0000,0.6240,0.1140,0.9948,0.0000,0.9948,0.0364
27,0.6239,0.0000,0.6239,0.1139,0.9948,0.0000,0.9948,0.0372
28,0.6239,0.0000,0.6239,0.1139,0.9948,0.0000,0.9948,0.0371
29,0.6238,0.0000,0.6238,0.1139,0.9948,0.0000,0.9948,0.0367
