epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2093,0.0000,0.2093,0.2598,0.2158,0.0000,0.2158,0.1715
1,0.2108,0.0000,0.2108,0.1701,0.2237,0.0000,0.2237,0.1517
2,0.2817,0.0000,0.2817,0.1595,0.2935,0.0000,0.2935,0.1480
3,0.3030,0.0000,0.3030,0.1575,0.2932,0.0000,0.2932,0.1466
4,0.3040,0.0000,0.3040,0.1560,0.2933,0.0000,0.2933,0.1454
5,0.3031,0.0000,0.3031,0.1546,0.2918,0.0000,0.2918,0.1442
6,0.3034,0.0000,0.3034,0.1540,0.2920,0.0000,0.2920,0.1437
7,0.3064,0.0000,0.3064,0.1537,0.3008,0.0000,0.3008,0.1435
8,0.3094,0.0000,0.3094,0.1533,0.3024,0.0000,0.3024,0.1426
9,0.3096,0.0000,0.3096,0.1527,0.3019,0.0000,0.3019,0.1423
10,0.3104,0.0000,0.3104,0.1526,0.3012,0.0000,0.3012,0.1422
11,0.3109,0.0000,0.3109,0.1525,0.3024,0.0000,0.3024,0.1421
12,0.3104,0.0000,0.3104,0.1524,0.3021,0.0000,0.3021,0.1421
13,0.3107,0.0000,0.3107,0.1524,0.3030,0.0000,0.3030,0.1419
14,0.3108,0.0000,0.3108,0.1523,0.3025,0.0000,0.3025,0.1420
15,0.3108,0.0000,0.3108,0.1523,0.3034,0.0000,0.3034,0.1419
16,0.3107,0.0000,0.3107,0.1522,0.3030,0.0000,0.3030,0.1418
17,0.3110,0.0000,0.3110,0.1522,0.3029,0.0000,0.3029,0.1418
18,0.3108,0.0000,0.3108,0.1521,0.3036,0.0000,0.3036,0.1417
19,0.3110,0.0000,0.3110,0.1521,0.3037,0.0000,0.3037,0.1417
20,0.3109,0.0000,0.3109,0.1521,0.3051,0.0000,0.3051,0.1417
21,0.3115,0.0000,0.3115,0.1520,0.3052,0.0000,0.3052,0.1416
22,0.3116,0.0000,0.3116,0.1519,0.3045,0.0000,0.3045,0.1416
23,0.3112,0.0000,0.3112,0.1519,0.3055,0.0000,0.3055,0.1416
24,0.3117,0.0000,0.3117,0.1518,0.3051,0.0000,0.3051,0.1417
25,0.3123,0.0000,0.3123,0.1517,0.3056,0.0000,0.3056,0.1416
26,0.3133,0.0000,0.3133,0.1516,0.3042,0.0000,0.3042,0.1416
27,0.3136,0.0000,0.3136,0.1515,0.3028,0.0000,0.3028,0.1416
28,0.3137,0.0000,0.3137,0.1516,0.3045,0.0000,0.3045,0.1415
29,0.3146,0.0000,0.3146,0.1514,0.3074,0.0000,0.3074,0.1414
