epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2204,0.0000,0.2204,0.2750,0.2329,0.0000,0.2329,0.1612
1,0.3180,0.0000,0.3180,0.1591,0.5655,0.0000,0.5655,0.1278
2,0.5407,0.0000,0.5407,0.1379,0.6282,0.0000,0.6282,0.1105
3,0.5335,0.0000,0.5335,0.1282,0.5836,0.0000,0.5836,0.1020
4,0.5371,0.0000,0.5371,0.1232,0.6449,0.0000,0.6449,0.0953
5,0.5851,0.0000,0.5851,0.1178,0.7013,0.0000,0.7013,0.0864
6,0.6204,0.0000,0.6204,0.1114,0.7375,0.0000,0.7375,0.0775
7,0.6351,0.0000,0.6351,0.1065,0.7556,0.0000,0.7556,0.0716
8,0.6436,0.0000,0.6436,0.1033,0.7674,0.0000,0.7674,0.0667
9,0.6531,0.0000,0.6531,0.1011,0.7798,0.0000,0.7798,0.0638
10,0.6599,0.0000,0.6599,0.0988,0.7914,0.0000,0.7914,0.0602
11,0.6754,0.0000,0.6754,0.0967,0.8298,0.0000,0.8298,0.0568
12,0.7290,0.0000,0.7290,0.0934,0.9230,0.0000,0.9230,0.0498
13,0.7653,0.0000,0.7653,0.0890,0.9434,0.0000,0.9434,0.0429
14,0.7743,0.0000,0.7743,0.0846,0.9461,0.0000,0.9461,0.0360
15,0.7749,0.0000,0.7749,0.0825,0.9460,0.0000,0.9460,0.0333
16,0.7751,0.0000,0.7751,0.0812,0.9460,0.0000,0.9460,0.0318
17,0.7751,0.0000,0.7751,0.0804,0.9461,0.0000,0.9461,0.0306
18,0.7752,0.0000,0.7752,0.0796,0.9461,0.0000,0.9461,0.0293
19,0.7751,0.0000,0.7751,0.0790,0.9461,0.0000,0.9461,0.0285
20,0.7753,0.0000,0.7753,0.0780,0.9461,0.0000,0.9461,0.0269
21,0.7758,0.0000,0.7758,0.0773,0.9469,0.0000,0.9469,0.0266
22,0.7773,0.0000,0.7773,0.0765,0.9478,0.0000,0.9478,0.0247
23,0.7779,0.0000,0.7779,0.0760,0.9478,0.0000,0.9478,0.0243
24,0.7782,0.0000,0.7782,0.0756,0.9479,0.0000,0.9479,0.0235
25,0.7780,0.0000,0.7780,0.0753,0.9473,0.0000,0.9473,0.0231
26,0.7782,0.0000,0.7782,0.0750,0.9473,0.0000,0.9473,0.0225
27,0.7782,0.0000,0.7782,0.0747,0.9473,0.0000,0.9473,0.0229
28,0.7782,0.0000,0.7782,0.0747,0.9473,0.0000,0.9473,0.0219
29,0.7782,0.0000,0.7782,0.0743,0.9473,0.0000,0.9473,0.0221
