epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.4322,0.0000,0.4322,0.3929,0.5728,0.0000,0.5728,0.2323
1,0.6289,0.0000,0.6289,0.1825,0.7138,0.0000,0.7138,0.1269
2,0.7701,0.0000,0.7701,0.1092,0.9438,0.0000,0.9438,0.0758
3,0.9497,0.0000,0.9497,0.0716,0.9971,0.0000,0.9971,0.0457
4,0.9597,0.0000,0.9597,0.0498,0.9980,0.0000,0.9980,0.0330
5,0.9597,0.0000,0.9597,0.0419,0.9980,0.0000,0.9980,0.0279
6,0.9597,0.0000,0.9597,0.0381,0.9980,0.0000,0.9980,0.0248
7,0.9597,0.0000,0.9597,0.0356,0.9980,0.0000,0.9980,0.0224
8,0.9597,0.0000,0.9597,0.0326,0.9980,0.0000,0.9980,0.0183
9,0.9597,0.0000,0.9597,0.0298,0.9980,0.0000,0.9980,0.0159
10,0.9597,0.0000,0.9597,0.0277,0.9980,0.0000,0.9980,0.0136
11,0.9597,0.0000,0.9597,0.0256,0.9980,0.0000,0.9980,0.0113
12,0.9597,0.0000,0.9597,0.0237,0.9980,0.0000,0.9980,0.0092
13,0.9597,0.0000,0.9597,0.0221,0.9980,0.0000,0.9980,0.0075
14,0.9597,0.0000,0.9597,0.0207,0.9980,0.0000,0.9980,0.0058
15,0.9597,0.0000,0.9597,0.0196,0.9980,0.0000,0.9980,0.0047
16,0.9597,0.0000,0.9597,0.0186,0.9980,0.0000,0.9980,0.0038
17,0.9597,0.0000,0.9597,0.0179,0.9980,0.0000,0.9980,0.0029
18,0.9597,0.0000,0.9597,0.0173,0.9980,0.0000,0.9980,0.0024
19,0.9597,0.0000,0.9597,0.0172,0.9980,0.0000,0.9980,0.0019
20,0.9597,0.0000,0.9597,0.0168,0.9980,0.0000,0.9980,0.0018
21,0.9597,0.0000,0.9597,0.0168,0.9980,0.0000,0.9980,0.0015
22,0.9597,0.0000,0.9597,0.0164,0.9980,0.0000,0.9980,0.0012
23,0.9597,0.0000,0.9597,0.0162,0.9980,0.0000,0.9980,0.0012
24,0.9598,0.0000,0.9598,0.0162,0.9980,0.0000,0.9980,0.0012
25,0.9606,0.0000,0.9606,0.0162,1.0000,0.0000,1.0000,0.0011
26,0.9616,0.0000,0.9616,0.0160,1.0000,0.0000,1.0000,0.0009
27,0.9617,0.0000,0.9617,0.0162,1.0000,0.0000,1.0000,0.0009
28,0.9619,0.0000,0.9619,0.0161,1.0000,0.0000,1.0000,0.0009
29,0.9619,0.0000,0.9619,0.0160,1.0000,0.0000,1.0000,0.0010
