epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3169,0.0000,0.3169,0.3923,0.3094,0.0000,0.3094,0.2636
1,0.3311,0.0000,0.3311,0.2382,0.3719,0.0000,0.3719,0.1990
2,0.3574,0.0000,0.3574,0.1887,0.3941,0.0000,0.3941,0.1642
3,0.3601,0.0000,0.3601,0.1666,0.3932,0.0000,0.3932,0.1487
4,0.3522,0.0000,0.3522,0.1570,0.3880,0.0000,0.3880,0.1422
5,0.3509,0.0000,0.3509,0.1521,0.4031,0.0000,0.4031,0.1380
6,0.3647,0.0000,0.3647,0.1494,0.4111,0.0000,0.4111,0.1353
7,0.3747,0.0000,0.3747,0.1481,0.4165,0.0000,0.4165,0.1340
8,0.3808,0.0000,0.3808,0.1474,0.4207,0.0000,0.4207,0.1329
9,0.3837,0.0000,0.3837,0.1470,0.4235,0.0000,0.4235,0.1321
10,0.3865,0.0000,0.3865,0.1465,0.4270,0.0000,0.4270,0.1317
11,0.3877,0.0000,0.3877,0.1461,0.4282,0.0000,0.4282,0.1312
12,0.3891,0.0000,0.3891,0.1459,0.4287,0.0000,0.4287,0.1307
13,0.3896,0.0000,0.3896,0.1456,0.4300,0.0000,0.4300,0.1303
14,0.3908,0.0000,0.3908,0.1454,0.4299,0.0000,0.4299,0.1298
15,0.3913,0.0000,0.3913,0.1451,0.4305,0.0000,0.4305,0.1293
16,0.3924,0.0000,0.3924,0.1447,0.4308,0.0000,0.4308,0.1290
17,0.3934,0.0000,0.3934,0.1444,0.4289,0.0000,0.4289,0.1288
18,0.3932,0.0000,0.3932,0.1442,0.4293,0.0000,0.4293,0.1283
19,0.3939,0.0000,0.3939,0.1439,0.4290,0.0000,0.4290,0.1279
20,0.3944,0.0000,0.3944,0.1436,0.4263,0.0000,0.4263,0.1276
21,0.3967,0.0000,0.3967,0.1434,0.4417,0.0000,0.4417,0.1270
22,0.4013,0.0000,0.4013,0.1432,0.4493,0.0000,0.4493,0.1264
23,0.4044,0.0000,0.4044,0.1430,0.4535,0.0000,0.4535,0.1261
24,0.4069,0.0000,0.4069,0.1427,0.4574,0.0000,0.4574,0.1259
25,0.4085,0.0000,0.4085,0.1426,0.4693,0.0000,0.4693,0.1249
26,0.4105,0.0000,0.4105,0.1423,0.4736,0.0000,0.4736,0.1246
27,0.4133,0.0000,0.4133,0.1421,0.4778,0.0000,0.4778,0.1237
28,0.4144,0.0000,0.4144,0.1418,0.4795,0.0000,0.4795,0.1237
29,0.4160,0.0000,0.4160,0.1416,0.4782,0.0000,0.4782,0.1232
