epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2592,0.0000,0.2592,0.2609,0.4377,0.0000,0.4377,0.1595
1,0.3458,0.0000,0.3458,0.1660,0.6010,0.0000,0.6010,0.1269
2,0.3854,0.0000,0.3854,0.1536,0.6685,0.0000,0.6685,0.1161
3,0.4068,0.0000,0.4068,0.1495,0.7486,0.0000,0.7486,0.1066
4,0.4341,0.0000,0.4341,0.1463,0.8892,0.0000,0.8892,0.0955
5,0.4540,0.0000,0.4540,0.1444,0.9412,0.0000,0.9412,0.0905
6,0.4590,0.0000,0.4590,0.1436,0.9590,0.0000,0.9590,0.0901
7,0.4589,0.0000,0.4589,0.1431,0.9619,0.0000,0.9619,0.0879
8,0.4557,0.0000,0.4557,0.1427,0.9182,0.0000,0.9182,0.0887
9,0.4485,0.0000,0.4485,0.1425,0.9210,0.0000,0.9210,0.0895
10,0.4347,0.0000,0.4347,0.1423,0.8080,0.0000,0.8080,0.0890
11,0.4277,0.0000,0.4277,0.1422,0.7961,0.0000,0.7961,0.0893
12,0.4201,0.0000,0.4201,0.1419,0.7823,0.0000,0.7823,0.0881
13,0.4181,0.0000,0.4181,0.1419,0.7821,0.0000,0.7821,0.0884
14,0.4171,0.0000,0.4171,0.1417,0.7829,0.0000,0.7829,0.0890
15,0.4162,0.0000,0.4162,0.1415,0.7823,0.0000,0.7823,0.0881
16,0.4158,0.0000,0.4158,0.1415,0.7834,0.0000,0.7834,0.0881
17,0.4158,0.0000,0.4158,0.1415,0.7825,0.0000,0.7825,0.0884
18,0.4158,0.0000,0.4158,0.1414,0.7826,0.0000,0.7826,0.0895
19,0.4159,0.0000,0.4159,0.1414,0.7835,0.0000,0.7835,0.0884
20,0.4170,0.0000,0.4170,0.1413,0.7848,0.0000,0.7848,0.0888
21,0.4174,0.0000,0.4174,0.1413,0.7833,0.0000,0.7833,0.0889
22,0.4177,0.0000,0.4177,0.1413,0.8132,0.0000,0.8132,0.0883
23,0.4204,0.0000,0.4204,0.1413,0.7887,0.0000,0.7887,0.0888
24,0.4199,0.0000,0.4199,0.1412,0.8140,0.0000,0.8140,0.0885
25,0.4213,0.0000,0.4213,0.1412,0.8145,0.0000,0.8145,0.0885
26,0.4226,0.0000,0.4226,0.1412,0.8210,0.0000,0.8210,0.0888
27,0.4233,0.0000,0.4233,0.1412,0.8217,0.0000,0.8217,0.0882
28,0.4237,0.0000,0.4237,0.1412,0.8230,0.0000,0.8230,0.0885
29,0.4252,0.0000,0.4252,0.1411,0.8257,0.0000,0.8257,0.0878
