epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2740,0.0000,0.2740,0.3431,0.2653,0.0000,0.2653,0.1952
1,0.3084,0.0000,0.3084,0.1815,0.3781,0.0000,0.3781,0.1603
2,0.4115,0.0000,0.4115,0.1593,0.4431,0.0000,0.4431,0.1459
3,0.4716,0.0000,0.4716,0.1430,0.4881,0.0000,0.4881,0.1322
4,0.5304,0.0000,0.5304,0.1290,0.5411,0.0000,0.5411,0.1188
5,0.5801,0.0000,0.5801,0.1154,0.5890,0.0000,0.5890,0.1069
6,0.6214,0.0000,0.6214,0.1059,0.6283,0.0000,0.6283,0.1002
7,0.6628,0.0000,0.6628,0.0991,0.6613,0.0000,0.6613,0.0945
8,0.6884,0.0000,0.6884,0.0934,0.6783,0.0000,0.6783,0.0911
9,0.7010,0.0000,0.7010,0.0895,0.6913,0.0000,0.6913,0.0880
10,0.7131,0.0000,0.7131,0.0867,0.7038,0.0000,0.7038,0.0854
11,0.7247,0.0000,0.7247,0.0840,0.7082,0.0000,0.7082,0.0835
12,0.7370,0.0000,0.7370,0.0814,0.7185,0.0000,0.7185,0.0826
13,0.7519,0.0000,0.7519,0.0789,0.7333,0.0000,0.7333,0.0810
14,0.7668,0.0000,0.7668,0.0761,0.7356,0.0000,0.7356,0.0803
15,0.7747,0.0000,0.7747,0.0738,0.7566,0.0000,0.7566,0.0759
16,0.7848,0.0000,0.7848,0.0707,0.7736,0.0000,0.7736,0.0722
17,0.7944,0.0000,0.7944,0.0678,0.7659,0.0000,0.7659,0.0729
18,0.8039,0.0000,0.8039,0.0649,0.7783,0.0000,0.7783,0.0677
19,0.8132,0.0000,0.8132,0.0622,0.7926,0.0000,0.7926,0.0654
20,0.8218,0.0000,0.8218,0.0598,0.7847,0.0000,0.7847,0.0655
21,0.8292,0.0000,0.8292,0.0576,0.8014,0.0000,0.8014,0.0630
22,0.8353,0.0000,0.8353,0.0557,0.8118,0.0000,0.8118,0.0591
23,0.8375,0.0000,0.8375,0.0541,0.8158,0.0000,0.8158,0.0575
24,0.8417,0.0000,0.8417,0.0523,0.8271,0.0000,0.8271,0.0576
25,0.8465,0.0000,0.8465,0.0506,0.8211,0.0000,0.8211,0.0553
26,0.8503,0.0000,0.8503,0.0494,0.8340,0.0000,0.8340,0.0538
27,0.8526,0.0000,0.8526,0.0491,0.8234,0.0000,0.8234,0.0555
28,0.8540,0.0000,0.8540,0.0483,0.8404,0.0000,0.8404,0.0519
29,0.8586,0.0000,0.8586,0.0472,0.8371,0.0000,0.8371,0.0524
30,0.8591,0.0000,0.8591,0.0469,0.8281,0.0000,0.8281,0.0545
31,0.8603,0.0000,0.8603,0.0466,0.8243,0.0000,0.8243,0.0548
32,0.8591,0.0000,0.8591,0.0467,0.8317,0.0000,0.8317,0.0527
33,0.8623,0.0000,0.8623,0.0460,0.8347,0.0000,0.8347,0.0514
34,0.8622,0.0000,0.8622,0.0456,0.8362,0.0000,0.8362,0.0525
35,0.8652,0.0000,0.8652,0.0450,0.8442,0.0000,0.8442,0.0500
36,0.8662,0.0000,0.8662,0.0447,0.8433,0.0000,0.8433,0.0515
37,0.8636,0.0000,0.8636,0.0450,0.8425,0.0000,0.8425,0.0501
38,0.8670,0.0000,0.8670,0.0445,0.8482,0.0000,0.8482,0.0508
39,0.8634,0.0000,0.8634,0.0455,0.8375,0.0000,0.8375,0.0531
40,0.8679,0.0000,0.8679,0.0441,0.8370,0.0000,0.8370,0.0510
41,0.8677,0.0000,0.8677,0.0440,0.8376,0.0000,0.8376,0.0493
42,0.8683,0.0000,0.8683,0.0441,0.8326,0.0000,0.8326,0.0503
43,0.8670,0.0000,0.8670,0.0443,0.8430,0.0000,0.8430,0.0489
44,0.8706,0.0000,0.8706,0.0434,0.8499,0.0000,0.8499,0.0483
45,0.8725,0.0000,0.8725,0.0430,0.8542,0.0000,0.8542,0.0475
46,0.8715,0.0000,0.8715,0.0432,0.8444,0.0000,0.8444,0.0484
47,0.8676,0.0000,0.8676,0.0443,0.8328,0.0000,0.8328,0.0508
48,0.8712,0.0000,0.8712,0.0431,0.8517,0.0000,0.8517,0.0476
49,0.8728,0.0000,0.8728,0.0427,0.8397,0.0000,0.8397,0.0503
50,0.8717,0.0000,0.8717,0.0431,0.8535,0.0000,0.8535,0.0490
51,0.8721,0.0000,0.8721,0.0431,0.8411,0.0000,0.8411,0.0506
52,0.8717,0.0000,0.8717,0.0430,0.8570,0.0000,0.8570,0.0476
53,0.8729,0.0000,0.8729,0.0430,0.8493,0.0000,0.8493,0.0477
54,0.8729,0.0000,0.8729,0.0427,0.8562,0.0000,0.8562,0.0474
55,0.8737,0.0000,0.8737,0.0426,0.8515,0.0000,0.8515,0.0467
56,0.8758,0.0000,0.8758,0.0421,0.8542,0.0000,0.8542,0.0477
57,0.8745,0.0000,0.8745,0.0425,0.8464,0.0000,0.8464,0.0485
58,0.8727,0.0000,0.8727,0.0428,0.8543,0.0000,0.8543,0.0472
59,0.8763,0.0000,0.8763,0.0418,0.8566,0.0000,0.8566,0.0473
60,0.8756,0.0000,0.8756,0.0421,0.8420,0.0000,0.8420,0.0486
61,0.8762,0.0000,0.8762,0.0419,0.8547,0.0000,0.8547,0.0470
62,0.8751,0.0000,0.8751,0.0424,0.8555,0.0000,0.8555,0.0480
63,0.8756,0.0000,0.8756,0.0419,0.8535,0.0000,0.8535,0.0469
64,0.8762,0.0000,0.8762,0.0418,0.8512,0.0000,0.8512,0.0474
65,0.8752,0.0000,0.8752,0.0419,0.8570,0.0000,0.8570,0.0467
66,0.8747,0.0000,0.8747,0.0423,0.8464,0.0000,0.8464,0.0484
67,0.8764,0.0000,0.8764,0.0418,0.8532,0.0000,0.8532,0.0470
68,0.8742,0.0000,0.8742,0.0423,0.8488,0.0000,0.8488,0.0470
69,0.8773,0.0000,0.8773,0.0415,0.8530,0.0000,0.8530,0.0471
70,0.8767,0.0000,0.8767,0.0418,0.8544,0.0000,0.8544,0.0472
71,0.8781,0.0000,0.8781,0.0411,0.8536,0.0000,0.8536,0.0470
72,0.8765,0.0000,0.8765,0.0414,0.8525,0.0000,0.8525,0.0472
73,0.8761,0.0000,0.8761,0.0416,0.8495,0.0000,0.8495,0.0477
74,0.8767,0.0000,0.8767,0.0413,0.8506,0.0000,0.8506,0.0474
75,0.8760,0.0000,0.8760,0.0414,0.8527,0.0000,0.8527,0.0460
76,0.8755,0.0000,0.8755,0.0417,0.8411,0.0000,0.8411,0.0486
77,0.8765,0.0000,0.8765,0.0414,0.8554,0.0000,0.8554,0.0465
78,0.8760,0.0000,0.8760,0.0417,0.8450,0.0000,0.8450,0.0477
79,0.8779,0.0000,0.8779,0.0410,0.8574,0.0000,0.8574,0.0458
80,0.8778,0.0000,0.8778,0.0410,0.8595,0.0000,0.8595,0.0454
81,0.8757,0.0000,0.8757,0.0416,0.8546,0.0000,0.8546,0.0452
82,0.8786,0.0000,0.8786,0.0405,0.8646,0.0000,0.8646,0.0442
83,0.8780,0.0000,0.8780,0.0409,0.8652,0.0000,0.8652,0.0443
84,0.8802,0.0000,0.8802,0.0405,0.8619,0.0000,0.8619,0.0451
85,0.8782,0.0000,0.8782,0.0406,0.8584,0.0000,0.8584,0.0441
86,0.8817,0.0000,0.8817,0.0400,0.8621,0.0000,0.8621,0.0444
87,0.8803,0.0000,0.8803,0.0404,0.8628,0.0000,0.8628,0.0445
88,0.8824,0.0000,0.8824,0.0397,0.8624,0.0000,0.8624,0.0444
89,0.8821,0.0000,0.8821,0.0401,0.8619,0.0000,0.8619,0.0448
90,0.8800,0.0000,0.8800,0.0406,0.8529,0.0000,0.8529,0.0450
91,0.8806,0.0000,0.8806,0.0403,0.8572,0.0000,0.8572,0.0438
92,0.8812,0.0000,0.8812,0.0403,0.8579,0.0000,0.8579,0.0444
93,0.8777,0.0000,0.8777,0.0409,0.8635,0.0000,0.8635,0.0432
94,0.8833,0.0000,0.8833,0.0396,0.8616,0.0000,0.8616,0.0443
95,0.8824,0.0000,0.8824,0.0397,0.8653,0.0000,0.8653,0.0435
96,0.8839,0.0000,0.8839,0.0393,0.8668,0.0000,0.8668,0.0436
97,0.8826,0.0000,0.8826,0.0395,0.8624,0.0000,0.8624,0.0432
98,0.8849,0.0000,0.8849,0.0392,0.8668,0.0000,0.8668,0.0436
99,0.8871,0.0000,0.8871,0.0386,0.8656,0.0000,0.8656,0.0424
100,0.8840,0.0000,0.8840,0.0392,0.8622,0.0000,0.8622,0.0424
101,0.8863,0.0000,0.8863,0.0388,0.8611,0.0000,0.8611,0.0431
