epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2842,0.0000,0.2842,0.3319,0.2820,0.0000,0.2820,0.2494
1,0.2967,0.0000,0.2967,0.2279,0.2915,0.0000,0.2915,0.1839
2,0.2950,0.0000,0.2950,0.1765,0.2923,0.0000,0.2923,0.1477
3,0.3183,0.0000,0.3183,0.1551,0.3840,0.0000,0.3840,0.1381
4,0.3551,0.0000,0.3551,0.1503,0.4054,0.0000,0.4054,0.1353
5,0.3635,0.0000,0.3635,0.1492,0.4091,0.0000,0.4091,0.1345
6,0.3688,0.0000,0.3688,0.1487,0.4187,0.0000,0.4187,0.1336
7,0.3731,0.0000,0.3731,0.1483,0.4246,0.0000,0.4246,0.1329
8,0.3768,0.0000,0.3768,0.1479,0.4307,0.0000,0.4307,0.1325
9,0.3793,0.0000,0.3793,0.1476,0.4334,0.0000,0.4334,0.1322
10,0.3815,0.0000,0.3815,0.1474,0.4349,0.0000,0.4349,0.1318
11,0.3841,0.0000,0.3841,0.1471,0.4354,0.0000,0.4354,0.1317
12,0.3851,0.0000,0.3851,0.1470,0.4363,0.0000,0.4363,0.1313
13,0.3873,0.0000,0.3873,0.1469,0.4368,0.0000,0.4368,0.1311
14,0.3873,0.0000,0.3873,0.1467,0.4355,0.0000,0.4355,0.1311
15,0.3877,0.0000,0.3877,0.1466,0.4408,0.0000,0.4408,0.1308
16,0.3898,0.0000,0.3898,0.1463,0.4369,0.0000,0.4369,0.1308
17,0.3904,0.0000,0.3904,0.1464,0.4407,0.0000,0.4407,0.1306
18,0.3920,0.0000,0.3920,0.1461,0.4427,0.0000,0.4427,0.1300
19,0.3923,0.0000,0.3923,0.1460,0.4446,0.0000,0.4446,0.1295
20,0.3939,0.0000,0.3939,0.1458,0.4422,0.0000,0.4422,0.1294
21,0.3941,0.0000,0.3941,0.1457,0.4457,0.0000,0.4457,0.1293
22,0.3953,0.0000,0.3953,0.1455,0.4453,0.0000,0.4453,0.1293
23,0.3956,0.0000,0.3956,0.1453,0.4460,0.0000,0.4460,0.1287
24,0.3959,0.0000,0.3959,0.1452,0.4470,0.0000,0.4470,0.1285
25,0.3964,0.0000,0.3964,0.1451,0.4459,0.0000,0.4459,0.1284
26,0.3975,0.0000,0.3975,0.1449,0.4499,0.0000,0.4499,0.1279
27,0.3974,0.0000,0.3974,0.1449,0.4526,0.0000,0.4526,0.1277
28,0.3988,0.0000,0.3988,0.1447,0.4487,0.0000,0.4487,0.1277
29,0.4003,0.0000,0.4003,0.1445,0.4511,0.0000,0.4511,0.1272
