epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3260,0.0000,0.3260,0.2593,0.3991,0.0000,0.3991,0.1691
1,0.3567,0.0000,0.3567,0.1674,0.4595,0.0000,0.4595,0.1394
2,0.3886,0.0000,0.3886,0.1525,0.5000,0.0000,0.5000,0.1265
3,0.4069,0.0000,0.4069,0.1470,0.5391,0.0000,0.5391,0.1199
4,0.4203,0.0000,0.4203,0.1442,0.5594,0.0000,0.5594,0.1150
5,0.4296,0.0000,0.4296,0.1422,0.5824,0.0000,0.5824,0.1107
6,0.4414,0.0000,0.4414,0.1405,0.6090,0.0000,0.6090,0.1070
7,0.4529,0.0000,0.4529,0.1389,0.6265,0.0000,0.6265,0.1039
8,0.4607,0.0000,0.4607,0.1380,0.6379,0.0000,0.6379,0.1016
9,0.4677,0.0000,0.4677,0.1370,0.6603,0.0000,0.6603,0.1000
10,0.4722,0.0000,0.4722,0.1364,0.6685,0.0000,0.6685,0.0975
11,0.4769,0.0000,0.4769,0.1357,0.6730,0.0000,0.6730,0.0963
12,0.4825,0.0000,0.4825,0.1350,0.6786,0.0000,0.6786,0.0942
13,0.4860,0.0000,0.4860,0.1346,0.6898,0.0000,0.6898,0.0938
14,0.4880,0.0000,0.4880,0.1343,0.6944,0.0000,0.6944,0.0929
15,0.4898,0.0000,0.4898,0.1339,0.6954,0.0000,0.6954,0.0915
16,0.4920,0.0000,0.4920,0.1334,0.7048,0.0000,0.7048,0.0904
17,0.4937,0.0000,0.4937,0.1332,0.7094,0.0000,0.7094,0.0900
18,0.4952,0.0000,0.4952,0.1329,0.7174,0.0000,0.7174,0.0890
19,0.4969,0.0000,0.4969,0.1326,0.7192,0.0000,0.7192,0.0878
20,0.4984,0.0000,0.4984,0.1322,0.7202,0.0000,0.7202,0.0866
21,0.5008,0.0000,0.5008,0.1321,0.7250,0.0000,0.7250,0.0872
22,0.5034,0.0000,0.5034,0.1318,0.7480,0.0000,0.7480,0.0861
23,0.5068,0.0000,0.5068,0.1314,0.7458,0.0000,0.7458,0.0847
24,0.5103,0.0000,0.5103,0.1312,0.7612,0.0000,0.7612,0.0846
25,0.5132,0.0000,0.5132,0.1310,0.7694,0.0000,0.7694,0.0836
26,0.5145,0.0000,0.5145,0.1308,0.7718,0.0000,0.7718,0.0833
27,0.5170,0.0000,0.5170,0.1305,0.7614,0.0000,0.7614,0.0821
28,0.5186,0.0000,0.5186,0.1303,0.7740,0.0000,0.7740,0.0820
29,0.5206,0.0000,0.5206,0.1300,0.7716,0.0000,0.7716,0.0801
