epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2503,0.0000,0.2503,0.2104,0.2526,0.0000,0.2526,0.1574
1,0.2828,0.0000,0.2828,0.1599,0.2864,0.0000,0.2864,0.1462
2,0.2927,0.0000,0.2927,0.1552,0.2975,0.0000,0.2975,0.1436
3,0.3010,0.0000,0.3010,0.1537,0.2954,0.0000,0.2954,0.1430
4,0.3010,0.0000,0.3010,0.1532,0.3003,0.0000,0.3003,0.1424
5,0.3024,0.0000,0.3024,0.1531,0.2970,0.0000,0.2970,0.1423
6,0.3033,0.0000,0.3033,0.1529,0.3057,0.0000,0.3057,0.1419
7,0.3068,0.0000,0.3068,0.1526,0.3055,0.0000,0.3055,0.1418
8,0.3083,0.0000,0.3083,0.1525,0.3140,0.0000,0.3140,0.1416
9,0.3103,0.0000,0.3103,0.1524,0.3193,0.0000,0.3193,0.1414
10,0.3135,0.0000,0.3135,0.1521,0.3151,0.0000,0.3151,0.1412
11,0.3141,0.0000,0.3141,0.1520,0.3309,0.0000,0.3309,0.1410
12,0.3160,0.0000,0.3160,0.1520,0.3253,0.0000,0.3253,0.1409
13,0.3179,0.0000,0.3179,0.1519,0.3312,0.0000,0.3312,0.1408
14,0.3203,0.0000,0.3203,0.1517,0.3364,0.0000,0.3364,0.1405
15,0.3220,0.0000,0.3220,0.1517,0.3403,0.0000,0.3403,0.1403
16,0.3253,0.0000,0.3253,0.1514,0.3441,0.0000,0.3441,0.1398
17,0.3265,0.0000,0.3265,0.1514,0.3450,0.0000,0.3450,0.1401
18,0.3272,0.0000,0.3272,0.1511,0.3486,0.0000,0.3486,0.1394
19,0.3303,0.0000,0.3303,0.1510,0.3422,0.0000,0.3422,0.1397
20,0.3328,0.0000,0.3328,0.1509,0.3514,0.0000,0.3514,0.1392
21,0.3352,0.0000,0.3352,0.1509,0.3534,0.0000,0.3534,0.1392
22,0.3354,0.0000,0.3354,0.1507,0.3473,0.0000,0.3473,0.1394
23,0.3360,0.0000,0.3360,0.1505,0.3544,0.0000,0.3544,0.1389
24,0.3388,0.0000,0.3388,0.1504,0.3601,0.0000,0.3601,0.1388
25,0.3401,0.0000,0.3401,0.1503,0.3601,0.0000,0.3601,0.1386
26,0.3407,0.0000,0.3407,0.1503,0.3675,0.0000,0.3675,0.1385
27,0.3421,0.0000,0.3421,0.1502,0.3635,0.0000,0.3635,0.1383
28,0.3428,0.0000,0.3428,0.1501,0.3648,0.0000,0.3648,0.1381
29,0.3452,0.0000,0.3452,0.1499,0.3652,0.0000,0.3652,0.1380
