epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2287,0.0000,0.2287,0.2717,0.2776,0.0000,0.2776,0.1909
1,0.2954,0.0000,0.2954,0.1780,0.2945,0.0000,0.2945,0.1564
2,0.3031,0.0000,0.3031,0.1615,0.2956,0.0000,0.2956,0.1492
3,0.3046,0.0000,0.3046,0.1571,0.2984,0.0000,0.2984,0.1466
4,0.3053,0.0000,0.3053,0.1555,0.2991,0.0000,0.2991,0.1454
5,0.3064,0.0000,0.3064,0.1546,0.2983,0.0000,0.2983,0.1442
6,0.3061,0.0000,0.3061,0.1543,0.2993,0.0000,0.2993,0.1438
7,0.3050,0.0000,0.3050,0.1538,0.2998,0.0000,0.2998,0.1434
8,0.3048,0.0000,0.3048,0.1534,0.2994,0.0000,0.2994,0.1431
9,0.3041,0.0000,0.3041,0.1532,0.2994,0.0000,0.2994,0.1428
10,0.3065,0.0000,0.3065,0.1529,0.3000,0.0000,0.3000,0.1426
11,0.3069,0.0000,0.3069,0.1528,0.3008,0.0000,0.3008,0.1423
12,0.3057,0.0000,0.3057,0.1528,0.2991,0.0000,0.2991,0.1423
13,0.3084,0.0000,0.3084,0.1526,0.3000,0.0000,0.3000,0.1422
14,0.3069,0.0000,0.3069,0.1525,0.2990,0.0000,0.2990,0.1422
15,0.3080,0.0000,0.3080,0.1524,0.3005,0.0000,0.3005,0.1421
16,0.3122,0.0000,0.3122,0.1524,0.3042,0.0000,0.3042,0.1422
17,0.3250,0.0000,0.3250,0.1521,0.3177,0.0000,0.3177,0.1422
18,0.3426,0.0000,0.3426,0.1512,0.3262,0.0000,0.3262,0.1415
19,0.3498,0.0000,0.3498,0.1506,0.3307,0.0000,0.3307,0.1409
20,0.3535,0.0000,0.3535,0.1502,0.3315,0.0000,0.3315,0.1407
21,0.3559,0.0000,0.3559,0.1498,0.3306,0.0000,0.3306,0.1408
22,0.3585,0.0000,0.3585,0.1496,0.3346,0.0000,0.3346,0.1406
23,0.3605,0.0000,0.3605,0.1494,0.3311,0.0000,0.3311,0.1410
24,0.3621,0.0000,0.3621,0.1492,0.3347,0.0000,0.3347,0.1406
25,0.3637,0.0000,0.3637,0.1490,0.3339,0.0000,0.3339,0.1407
26,0.3658,0.0000,0.3658,0.1488,0.3388,0.0000,0.3388,0.1407
27,0.3666,0.0000,0.3666,0.1487,0.3377,0.0000,0.3377,0.1407
28,0.3696,0.0000,0.3696,0.1484,0.3368,0.0000,0.3368,0.1403
29,0.3699,0.0000,0.3699,0.1483,0.3357,0.0000,0.3357,0.1403
