epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.4395,0.0000,0.4395,0.1528,0.5484,0.0000,0.5484,0.1326
1,0.6038,0.0000,0.6038,0.1070,0.6188,0.0000,0.6188,0.1019
2,0.6414,0.0000,0.6414,0.0946,0.6393,0.0000,0.6393,0.0895
3,0.6498,0.0000,0.6498,0.0908,0.6575,0.0000,0.6575,0.0859
4,0.6616,0.0000,0.6616,0.0882,0.6556,0.0000,0.6556,0.0868
5,0.6663,0.0000,0.6663,0.0867,0.6638,0.0000,0.6638,0.0836
6,0.6689,0.0000,0.6689,0.0859,0.6603,0.0000,0.6603,0.0819
7,0.6792,0.0000,0.6792,0.0838,0.6634,0.0000,0.6634,0.0823
8,0.6902,0.0000,0.6902,0.0816,0.6747,0.0000,0.6747,0.0835
9,0.6994,0.0000,0.6994,0.0789,0.6842,0.0000,0.6842,0.0767
10,0.7012,0.0000,0.7012,0.0785,0.6817,0.0000,0.6817,0.0785
11,0.7023,0.0000,0.7023,0.0785,0.6929,0.0000,0.6929,0.0756
12,0.7027,0.0000,0.7027,0.0782,0.6924,0.0000,0.6924,0.0756
13,0.7045,0.0000,0.7045,0.0766,0.6990,0.0000,0.6990,0.0742
14,0.7047,0.0000,0.7047,0.0771,0.7020,0.0000,0.7020,0.0749
15,0.7068,0.0000,0.7068,0.0763,0.7049,0.0000,0.7049,0.0737
16,0.7070,0.0000,0.7070,0.0769,0.6772,0.0000,0.6772,0.0833
17,0.7063,0.0000,0.7063,0.0768,0.7064,0.0000,0.7064,0.0744
18,0.7108,0.0000,0.7108,0.0751,0.6968,0.0000,0.6968,0.0759
19,0.7107,0.0000,0.7107,0.0752,0.7064,0.0000,0.7064,0.0738
20,0.7129,0.0000,0.7129,0.0750,0.6999,0.0000,0.6999,0.0751
21,0.7111,0.0000,0.7111,0.0758,0.7049,0.0000,0.7049,0.0731
22,0.7133,0.0000,0.7133,0.0747,0.7019,0.0000,0.7019,0.0730
23,0.7111,0.0000,0.7111,0.0757,0.7118,0.0000,0.7118,0.0713
24,0.7148,0.0000,0.7148,0.0742,0.7087,0.0000,0.7087,0.0713
25,0.7143,0.0000,0.7143,0.0742,0.7130,0.0000,0.7130,0.0723
26,0.7145,0.0000,0.7145,0.0741,0.7104,0.0000,0.7104,0.0721
27,0.7151,0.0000,0.7151,0.0744,0.7080,0.0000,0.7080,0.0717
28,0.7150,0.0000,0.7150,0.0750,0.7067,0.0000,0.7067,0.0720
29,0.7167,0.0000,0.7167,0.0736,0.7140,0.0000,0.7140,0.0731
30,0.7161,0.0000,0.7161,0.0738,0.7066,0.0000,0.7066,0.0723
31,0.7154,0.0000,0.7154,0.0741,0.7131,0.0000,0.7131,0.0712
32,0.7180,0.0000,0.7180,0.0731,0.7132,0.0000,0.7132,0.0720
33,0.7177,0.0000,0.7177,0.0733,0.7118,0.0000,0.7118,0.0720
34,0.7187,0.0000,0.7187,0.0731,0.7145,0.0000,0.7145,0.0713
35,0.7174,0.0000,0.7174,0.0736,0.7195,0.0000,0.7195,0.0736
36,0.7177,0.0000,0.7177,0.0742,0.7178,0.0000,0.7178,0.0713
37,0.7174,0.0000,0.7174,0.0734,0.7122,0.0000,0.7122,0.0710
38,0.7181,0.0000,0.7181,0.0740,0.7151,0.0000,0.7151,0.0731
39,0.7172,0.0000,0.7172,0.0738,0.7172,0.0000,0.7172,0.0703
40,0.7185,0.0000,0.7185,0.0737,0.7160,0.0000,0.7160,0.0719
41,0.7188,0.0000,0.7188,0.0733,0.7154,0.0000,0.7154,0.0721
42,0.7202,0.0000,0.7202,0.0730,0.7162,0.0000,0.7162,0.0703
43,0.7207,0.0000,0.7207,0.0727,0.7138,0.0000,0.7138,0.0709
44,0.7187,0.0000,0.7187,0.0735,0.7112,0.0000,0.7112,0.0708
45,0.7191,0.0000,0.7191,0.0732,0.7153,0.0000,0.7153,0.0716
46,0.7186,0.0000,0.7186,0.0743,0.7126,0.0000,0.7126,0.0705
47,0.7171,0.0000,0.7171,0.0748,0.7133,0.0000,0.7133,0.0723
48,0.7189,0.0000,0.7189,0.0734,0.7102,0.0000,0.7102,0.0713
49,0.7187,0.0000,0.7187,0.0737,0.7180,0.0000,0.7180,0.0712
50,0.7195,0.0000,0.7195,0.0730,0.7130,0.0000,0.7130,0.0706
51,0.7197,0.0000,0.7197,0.0731,0.7162,0.0000,0.7162,0.0708
52,0.7193,0.0000,0.7193,0.0732,0.7169,0.0000,0.7169,0.0702
53,0.7190,0.0000,0.7190,0.0730,0.7171,0.0000,0.7171,0.0718
54,0.7204,0.0000,0.7204,0.0726,0.7195,0.0000,0.7195,0.0699
55,0.7207,0.0000,0.7207,0.0723,0.7132,0.0000,0.7132,0.0704
56,0.7199,0.0000,0.7199,0.0730,0.7115,0.0000,0.7115,0.0702
57,0.7195,0.0000,0.7195,0.0725,0.7196,0.0000,0.7196,0.0706
58,0.7198,0.0000,0.7198,0.0736,0.7027,0.0000,0.7027,0.0737
59,0.7179,0.0000,0.7179,0.0744,0.7027,0.0000,0.7027,0.0730
60,0.7196,0.0000,0.7196,0.0729,0.7100,0.0000,0.7100,0.0716
