epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3269,0.0000,0.3269,0.3441,0.4486,0.0000,0.4486,0.2119
1,0.3592,0.0000,0.3592,0.2080,0.5173,0.0000,0.5173,0.1502
2,0.3709,0.0000,0.3709,0.1721,0.5494,0.0000,0.5494,0.1284
3,0.3718,0.0000,0.3718,0.1571,0.5531,0.0000,0.5531,0.1156
4,0.3701,0.0000,0.3701,0.1493,0.5555,0.0000,0.5555,0.1092
5,0.3703,0.0000,0.3703,0.1463,0.5670,0.0000,0.5670,0.1083
6,0.3741,0.0000,0.3741,0.1456,0.5759,0.0000,0.5759,0.1073
7,0.3809,0.0000,0.3809,0.1453,0.6120,0.0000,0.6120,0.1066
8,0.3918,0.0000,0.3918,0.1448,0.6749,0.0000,0.6749,0.1047
9,0.4104,0.0000,0.4104,0.1444,0.7779,0.0000,0.7779,0.1030
10,0.4334,0.0000,0.4334,0.1437,0.9001,0.0000,0.9001,0.0990
11,0.4568,0.0000,0.4568,0.1425,0.9387,0.0000,0.9387,0.0950
12,0.4632,0.0000,0.4632,0.1415,0.9580,0.0000,0.9580,0.0897
13,0.4682,0.0000,0.4682,0.1407,0.9635,0.0000,0.9635,0.0868
14,0.4710,0.0000,0.4710,0.1400,0.9801,0.0000,0.9801,0.0838
15,0.4725,0.0000,0.4725,0.1394,0.9850,0.0000,0.9850,0.0799
16,0.4732,0.0000,0.4732,0.1390,0.9842,0.0000,0.9842,0.0779
17,0.4734,0.0000,0.4734,0.1386,0.9863,0.0000,0.9863,0.0768
18,0.4736,0.0000,0.4736,0.1383,0.9901,0.0000,0.9901,0.0741
19,0.4742,0.0000,0.4742,0.1382,0.9889,0.0000,0.9889,0.0737
20,0.4745,0.0000,0.4745,0.1380,0.9888,0.0000,0.9888,0.0730
21,0.4746,0.0000,0.4746,0.1379,0.9896,0.0000,0.9896,0.0718
22,0.4750,0.0000,0.4750,0.1378,0.9921,0.0000,0.9921,0.0709
23,0.4753,0.0000,0.4753,0.1378,0.9871,0.0000,0.9871,0.0718
24,0.4753,0.0000,0.4753,0.1376,0.9930,0.0000,0.9930,0.0704
25,0.4755,0.0000,0.4755,0.1375,0.9917,0.0000,0.9917,0.0709
26,0.4759,0.0000,0.4759,0.1375,0.9857,0.0000,0.9857,0.0715
27,0.4758,0.0000,0.4758,0.1373,0.9921,0.0000,0.9921,0.0703
28,0.4760,0.0000,0.4760,0.1374,0.9914,0.0000,0.9914,0.0706
29,0.4762,0.0000,0.4762,0.1373,0.9936,0.0000,0.9936,0.0695
