epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.4577,0.0000,0.4577,0.3271,0.6404,0.0000,0.6404,0.2014
1,0.6171,0.0000,0.6171,0.1823,0.7040,0.0000,0.7040,0.1209
2,0.7366,0.0000,0.7366,0.1117,0.9831,0.0000,0.9831,0.0549
3,0.8818,0.0000,0.8818,0.0729,0.9949,0.0000,0.9949,0.0276
4,0.8836,0.0000,0.8836,0.0584,0.9956,0.0000,0.9956,0.0164
5,0.8837,0.0000,0.8837,0.0517,0.9956,0.0000,0.9956,0.0106
6,0.8840,0.0000,0.8840,0.0479,0.9960,0.0000,0.9960,0.0075
7,0.8859,0.0000,0.8859,0.0460,0.9997,0.0000,0.9997,0.0067
8,0.8877,0.0000,0.8877,0.0451,1.0000,0.0000,1.0000,0.0053
9,0.8879,0.0000,0.8879,0.0444,1.0000,0.0000,1.0000,0.0049
10,0.8879,0.0000,0.8879,0.0440,1.0000,0.0000,1.0000,0.0039
11,0.8879,0.0000,0.8879,0.0435,1.0000,0.0000,1.0000,0.0040
12,0.8880,0.0000,0.8880,0.0432,1.0000,0.0000,1.0000,0.0038
13,0.8880,0.0000,0.8880,0.0432,1.0000,0.0000,1.0000,0.0043
14,0.8879,0.0000,0.8879,0.0430,1.0000,0.0000,1.0000,0.0038
15,0.8880,0.0000,0.8880,0.0428,1.0000,0.0000,1.0000,0.0039
16,0.8880,0.0000,0.8880,0.0428,1.0000,0.0000,1.0000,0.0040
17,0.8880,0.0000,0.8880,0.0428,1.0000,0.0000,1.0000,0.0041
18,0.8880,0.0000,0.8880,0.0427,1.0000,0.0000,1.0000,0.0036
19,0.8880,0.0000,0.8880,0.0427,1.0000,0.0000,1.0000,0.0035
20,0.8880,0.0000,0.8880,0.0425,1.0000,0.0000,1.0000,0.0034
21,0.8880,0.0000,0.8880,0.0425,1.0000,0.0000,1.0000,0.0037
22,0.8879,0.0000,0.8879,0.0426,1.0000,0.0000,1.0000,0.0037
23,0.8880,0.0000,0.8880,0.0425,1.0000,0.0000,1.0000,0.0034
24,0.8879,0.0000,0.8879,0.0425,1.0000,0.0000,1.0000,0.0036
25,0.8879,0.0000,0.8879,0.0424,1.0000,0.0000,1.0000,0.0037
26,0.8880,0.0000,0.8880,0.0424,1.0000,0.0000,1.0000,0.0036
27,0.8880,0.0000,0.8880,0.0424,1.0000,0.0000,1.0000,0.0037
28,0.8880,0.0000,0.8880,0.0424,1.0000,0.0000,1.0000,0.0037
29,0.8879,0.0000,0.8879,0.0424,1.0000,0.0000,1.0000,0.0037
